2.060644042968750000e+03,-1.295706787109375000e+02
3.887778076171875000e+03,-7.042680053710937500e+02
9.204840087890625000e+02,-2.937903442382812500e+02
1.808148437500000000e+03,3.848660583496093750e+02
1.863741577148437500e+03,-1.484596099853515625e+02
3.412289062500000000e+03,6.114059448242187500e+02
-9.249351806640625000e+02,1.268929901123046875e+02
1.954824218750000000e+03,-1.797734252929687500e+03
-2.320645019531250000e+03,-6.292689514160156250e+01
-2.415377197265625000e+03,3.523538513183593750e+02
-1.453303344726562500e+03,-6.753653564453125000e+02
2.902815856933593750e+02,-7.459290771484375000e+02
2.707505615234375000e+03,-1.835562133789062500e+03
2.232971191406250000e+03,-1.833936523437500000e+03
-6.467378540039062500e+02,4.968591003417968750e+02
6.666031646728515625e+01,-1.012267517089843750e+03
-2.518202636718750000e+03,-1.028140014648437500e+03
-1.937843017578125000e+03,1.740958251953125000e+02
-1.625687988281250000e+03,-1.908398071289062500e+03
1.370760864257812500e+03,-4.844748535156250000e+02
-3.218453613281250000e+03,2.247847900390625000e+02
-1.636512084960937500e+03,1.463901367187500000e+03
-8.380819702148437500e+02,-1.105651855468750000e+03
-8.448780517578125000e+02,-5.649224853515625000e+02
8.221389770507812500e+02,1.211308349609375000e+03
-5.073979980468750000e+03,-1.274477539062500000e+02
-1.873481323242187500e+03,-2.485666351318359375e+02
-1.653829956054687500e+03,5.838140258789062500e+02
-1.444954223632812500e+03,1.469623535156250000e+03
1.481028686523437500e+03,-1.064823364257812500e+03
-2.030924530029296875e+02,-2.317964599609375000e+03
-1.697711425781250000e+03,-7.531076049804687500e+02
1.094085693359375000e+03,5.895125961303710938e+01
4.933791992187500000e+03,-5.429951548576354980e-01
-1.503351318359375000e+03,-1.295811645507812500e+03
-2.458879394531250000e+03,-2.293242950439453125e+02
-1.470119750976562500e+03,5.837850341796875000e+02
1.835958129882812500e+03,-2.739284423828125000e+03
3.077790222167968750e+02,-9.618314819335937500e+02
-7.062597045898437500e+02,-1.261582397460937500e+03
1.668496215820312500e+03,1.448362182617187500e+03
2.003221893310546875e+02,1.782143096923828125e+02
-3.383806640625000000e+03,-4.488948364257812500e+02
3.715817871093750000e+02,2.806305908203125000e+03
-2.720588867187500000e+03,-1.006591247558593750e+03
-3.164201049804687500e+02,1.334525268554687500e+03
-6.879542846679687500e+02,-1.177274780273437500e+03
3.216067626953125000e+03,6.520372772216796875e+01
-1.536670532226562500e+02,-1.562810058593750000e+03
5.359205322265625000e+02,1.726439331054687500e+03
-4.005592041015625000e+03,-1.630328979492187500e+03
-1.234310913085937500e+03,1.162147460937500000e+03
2.718180419921875000e+03,-2.936994384765625000e+03
1.315727416992187500e+03,-2.266905761718750000e+03
3.529437988281250000e+03,-1.570898315429687500e+03
-4.742322998046875000e+02,6.230662841796875000e+02
-1.066837280273437500e+03,-9.956121826171875000e+02
4.022290771484375000e+03,-1.809592529296875000e+03
-2.547254638671875000e+03,9.482691192626953125e+01
-5.632554321289062500e+02,3.959695129394531250e+02
2.305103515625000000e+03,1.449824462890625000e+03
1.648104125976562500e+03,5.290825805664062500e+02
8.292294921875000000e+02,-8.355681152343750000e+02
1.175135269165039062e+02,7.468225097656250000e+01
-4.920336914062500000e+03,-7.616317138671875000e+02
1.107572753906250000e+03,-1.572108032226562500e+03
-5.223224121093750000e+03,-1.134563232421875000e+03
-4.231560058593750000e+03,-1.471082275390625000e+03
-1.328212646484375000e+03,1.777521209716796875e+02
-5.072780273437500000e+03,2.193173828125000000e+03
5.814148559570312500e+02,-3.127653503417968750e+02
2.398360351562500000e+03,-8.762683715820312500e+02
-8.583508911132812500e+02,1.416129394531250000e+03
2.596731933593750000e+03,4.995037231445312500e+02
3.270617431640625000e+03,-5.096629333496093750e+02
7.400339965820312500e+02,2.626578674316406250e+02
1.994288574218750000e+03,8.835241088867187500e+02
2.577030273437500000e+03,6.975442504882812500e+02
4.122357421875000000e+03,-2.654304809570312500e+02
-1.806120605468750000e+03,-1.066877975463867188e+02
-1.658345794677734375e+02,1.540483764648437500e+03
3.507340087890625000e+03,7.395004272460937500e+02
-1.120740432739257812e+02,-2.846824645996093750e+02
-1.168179321289062500e+03,9.681089019775390625e+01
2.013449707031250000e+03,-2.913659973144531250e+02
-6.367999267578125000e+02,3.613134155273437500e+02
-1.717024780273437500e+03,-1.373546508789062500e+03
-9.583699951171875000e+02,-1.768092529296875000e+03
-1.560577026367187500e+03,-4.949150085449218750e+02
1.431408447265625000e+03,-2.235509643554687500e+02
9.041472778320312500e+02,-7.206353759765625000e+02
-6.954930175781250000e+03,2.472383056640625000e+03
5.257052612304687500e+02,-5.492421875000000000e+02
5.350540161132812500e+02,4.151667480468750000e+02
3.375204345703125000e+03,-1.770157836914062500e+03
-5.076875000000000000e+03,-1.933248168945312500e+03
2.967088378906250000e+03,3.955228271484375000e+02
1.134254272460937500e+03,-1.107426025390625000e+03
-2.507109619140625000e+03,-5.939163208007812500e+02
3.518180175781250000e+03,1.012352600097656250e+02
-3.166699462890625000e+03,-5.640083007812500000e+02
7.603148193359375000e+02,1.971492431640625000e+03
-1.556974487304687500e+02,-9.758158683776855469e+00
2.014594360351562500e+03,-1.194941040039062500e+03
1.541874145507812500e+03,5.411937255859375000e+02
-3.848278320312500000e+03,-3.571074523925781250e+02
5.625974609375000000e+03,1.315663604736328125e+02
1.664302368164062500e+03,5.959648437500000000e+02
-9.595585327148437500e+02,-9.266650390625000000e+02
1.358376342773437500e+03,-8.483775634765625000e+02
-3.285910949707031250e+02,-1.522883544921875000e+03
4.035240722656250000e+03,-2.448012695312500000e+02
-3.868491455078125000e+03,-2.036335601806640625e+02
4.116942749023437500e+02,-1.563454341888427734e+01
2.707128906250000000e+03,-8.655516815185546875e+01
-4.524245605468750000e+03,1.284759033203125000e+03
4.909712600708007812e+01,-9.339893188476562500e+02
4.034811096191406250e+02,-1.860511718750000000e+03
-3.974490722656250000e+03,-5.960688476562500000e+02
4.358582519531250000e+03,1.271712722778320312e+02
1.573055175781250000e+03,1.439848632812500000e+03
1.248200683593750000e+03,-5.456598510742187500e+02
-1.379372924804687500e+03,-1.696758544921875000e+03
-6.204700683593750000e+03,-4.294384765625000000e+02
-1.497942871093750000e+03,7.049908447265625000e+02
3.769865234375000000e+03,5.005197753906250000e+02
5.014156250000000000e+03,6.617715454101562500e+02
1.064404663085937500e+03,-1.087850830078125000e+03
4.913548339843750000e+03,7.269653320312500000e+02
-7.505875244140625000e+02,-7.905255737304687500e+02
-2.833850341796875000e+03,2.047628784179687500e+03
-4.073417480468750000e+03,-5.127531738281250000e+02
-1.783048828125000000e+03,-3.672082519531250000e+02
3.009114013671875000e+03,3.281025390625000000e+02
-2.730587890625000000e+03,-2.909139404296875000e+02
-5.206374511718750000e+02,-7.279711303710937500e+02
-3.194875732421875000e+03,-2.071031738281250000e+03
-5.021562194824218750e+02,7.909172973632812500e+02
3.151338378906250000e+03,7.077770996093750000e+02
6.746063232421875000e+02,-5.625697631835937500e+02
-3.772518554687500000e+03,4.127751159667968750e+02
4.314534912109375000e+02,-4.905441894531250000e+02
-2.748699707031250000e+03,-5.842079467773437500e+02
4.193739257812500000e+03,1.390438720703125000e+03
-1.746555541992187500e+03,1.074836791992187500e+03
-2.769146240234375000e+03,-7.738210449218750000e+02
-3.972415527343750000e+03,-8.703258056640625000e+02
-2.012903320312500000e+03,-1.195173583984375000e+03
-1.333275146484375000e+03,3.611176757812500000e+02
2.097772460937500000e+03,6.195905804634094238e-01
1.825027832031250000e+03,7.089701080322265625e+01
-2.785512939453125000e+03,3.079443664550781250e+02
2.564256591796875000e+03,1.750989746093750000e+03
1.319762329101562500e+03,-1.810841064453125000e+03
3.615908050537109375e+01,2.470130310058593750e+02
2.369143554687500000e+03,3.907682189941406250e+02
2.033483032226562500e+03,-1.050451904296875000e+03
-5.763230514526367188e+01,-1.013984069824218750e+03
-2.985633544921875000e+03,-1.637698364257812500e+02
-2.390137939453125000e+03,-7.763082275390625000e+02
5.621945190429687500e+02,-1.237543945312500000e+03
-9.286727294921875000e+02,1.580006713867187500e+02
-1.667511718750000000e+03,6.938342285156250000e+02
4.183174316406250000e+03,4.813372497558593750e+02
-5.533631591796875000e+02,7.308747558593750000e+02
7.098831787109375000e+02,1.630324096679687500e+02
-1.057006958007812500e+03,-8.397661743164062500e+02
1.673136962890625000e+03,7.848165283203125000e+02
-1.545764038085937500e+03,-9.172261962890625000e+02
-3.557862548828125000e+02,4.079973449707031250e+02
1.167035751342773438e+02,8.063357543945312500e+02
3.769039550781250000e+03,-3.546912536621093750e+02
4.597563476562500000e+03,5.733496704101562500e+02
3.085655029296875000e+03,2.424896484375000000e+03
-2.504548339843750000e+03,-2.498817596435546875e+02
2.504090820312500000e+03,2.924525146484375000e+02
2.875065917968750000e+03,-2.018088531494140625e+02
1.697447265625000000e+03,-4.408330154418945312e+01
1.320471435546875000e+03,1.658976440429687500e+03
9.898763275146484375e+01,7.669984741210937500e+02
-1.062027221679687500e+03,-9.815649414062500000e+02
2.153195800781250000e+03,9.119548339843750000e+02
-4.998601684570312500e+02,1.775396362304687500e+03
-4.773732910156250000e+03,1.729415527343750000e+03
-4.235520629882812500e+02,1.387654418945312500e+03
-1.567090576171875000e+03,-8.498880004882812500e+02
1.557145263671875000e+03,-8.112840576171875000e+02
2.146376647949218750e+02,9.906276855468750000e+02
1.965740203857421875e+02,1.473284912109375000e+03
-1.303927459716796875e+02,-7.449717407226562500e+02
2.616957397460937500e+02,1.914885131835937500e+03
-6.635738525390625000e+02,2.063024902343750000e+03
-5.229272460937500000e+02,1.152883544921875000e+03
3.322812988281250000e+03,-3.666121673583984375e+01
4.088123474121093750e+02,3.899413757324218750e+02
7.156641387939453125e+01,-1.427808349609375000e+03
-4.910958984375000000e+03,4.535549621582031250e+02
-2.652641357421875000e+03,2.517311553955078125e+02
-2.488638916015625000e+03,5.928242187500000000e+02
2.164318115234375000e+03,3.199900207519531250e+02
-5.290817382812500000e+03,-4.580169677734375000e+02
-3.955200439453125000e+03,-1.756661743164062500e+03
-1.668867187500000000e+03,2.197300109863281250e+02
-1.089203613281250000e+03,-3.748797302246093750e+02
-4.200532714843750000e+03,1.600960571289062500e+03
5.298246459960937500e+02,-3.012714843750000000e+02
-8.151261596679687500e+02,-6.899083862304687500e+02
-4.818811340332031250e+02,-1.573678100585937500e+03
-1.692248535156250000e+03,-2.751379394531250000e+03
4.763921386718750000e+03,-3.310326766967773438e+01
2.661228271484375000e+03,8.990582275390625000e+02
-6.649779052734375000e+02,2.745000915527343750e+02
-7.852293090820312500e+02,-7.594948730468750000e+02
-2.664943847656250000e+03,2.788825683593750000e+02
3.981100769042968750e+02,2.612690429687500000e+02
3.609815979003906250e+01,-3.473932266235351562e+01
-1.300936279296875000e+03,-9.333999023437500000e+02
-1.211788330078125000e+03,-8.582351684570312500e+02
4.219717407226562500e+02,8.135166625976562500e+02
-2.037547363281250000e+03,1.658362304687500000e+03
-2.644666259765625000e+03,-3.636139526367187500e+02
1.282936645507812500e+03,-1.915254211425781250e+02
3.432720458984375000e+03,1.449276611328125000e+03
-1.651458984375000000e+03,1.012503173828125000e+03
1.259683593750000000e+03,4.104833068847656250e+02
3.406135986328125000e+03,-9.047683105468750000e+02
-4.450688171386718750e+02,-9.276277465820312500e+02
3.962684814453125000e+03,-5.518399658203125000e+02
5.122204589843750000e+03,-3.809113159179687500e+02
-1.229089721679687500e+03,4.053809509277343750e+02
-1.607196533203125000e+03,-8.483641967773437500e+02
-1.588666015625000000e+03,1.543478271484375000e+03
-1.436696289062500000e+03,8.006712036132812500e+02
2.838929687500000000e+03,-5.334180297851562500e+02
1.042196044921875000e+03,-1.141461303710937500e+03
4.026099548339843750e+02,-2.593388977050781250e+02
-1.732541259765625000e+03,-1.064285766601562500e+03
1.333896606445312500e+03,2.608334159851074219e+01
-1.382291137695312500e+03,-9.427500000000000000e+02
-3.497431945800781250e+02,4.796998291015625000e+02
2.413895751953125000e+03,-1.105707885742187500e+03
8.467886962890625000e+02,5.121578369140625000e+02
-1.196845214843750000e+03,2.703450317382812500e+02
2.001927337646484375e+02,1.954007690429687500e+03
-2.084789062500000000e+03,-2.649165344238281250e+02
-5.252953613281250000e+03,1.388519439697265625e+02
-3.569487060546875000e+03,1.064218139648437500e+03
-7.229993286132812500e+02,-2.139289550781250000e+03
-1.147276382446289062e+02,1.718359222412109375e+02
1.127969848632812500e+03,-1.172798217773437500e+03
1.495788452148437500e+03,7.567811889648437500e+02
5.199046386718750000e+03,-4.508836364746093750e+02
-1.357822143554687500e+03,-1.663672241210937500e+03
-1.490425292968750000e+03,2.298930168151855469e+00
1.048861694335937500e+03,-1.990332763671875000e+03
-2.385606689453125000e+03,-2.949355224609375000e+03
4.761360168457031250e+02,-1.900017395019531250e+02
-3.371612304687500000e+03,-4.298156127929687500e+02
2.565890502929687500e+02,-1.050667968750000000e+03
-4.453376464843750000e+03,1.022668334960937500e+03
1.085865112304687500e+03,2.546801025390625000e+03
-1.380380126953125000e+03,9.362277832031250000e+02
1.575137817382812500e+03,-1.842825439453125000e+03
-7.209321289062500000e+02,7.153713989257812500e+02
8.531904296875000000e+02,-1.995558013916015625e+02
-2.848726074218750000e+03,-1.236105224609375000e+03
1.771529174804687500e+03,7.679418334960937500e+02
-3.373480224609375000e+03,-1.687752075195312500e+03
-1.855886352539062500e+03,4.788441162109375000e+02
-4.220766113281250000e+03,-1.574515625000000000e+03
-4.436448974609375000e+02,8.432218627929687500e+02
-6.251685058593750000e+03,1.189044799804687500e+03
-6.125750976562500000e+03,1.211688766479492188e+02
-2.161429443359375000e+03,4.945671997070312500e+02
3.604281982421875000e+03,-2.130643554687500000e+03
-2.657171386718750000e+03,1.067679443359375000e+03
-3.662499511718750000e+03,-9.787000122070312500e+02
5.608571289062500000e+03,8.311719970703125000e+02
-2.566652099609375000e+03,7.417683105468750000e+02
-3.500067626953125000e+03,5.349384765625000000e+02
1.678250488281250000e+03,1.401300048828125000e+02
-2.271562744140625000e+03,-1.404592285156250000e+03
4.432800292968750000e+03,8.636227416992187500e+01
-2.225345703125000000e+03,1.788485229492187500e+03
-7.403708496093750000e+03,-9.783368530273437500e+02
-5.292742187500000000e+03,1.765124145507812500e+03
-4.400438476562500000e+03,-7.899660644531250000e+02
-2.947630004882812500e+02,1.061106567382812500e+03
-1.854756103515625000e+03,1.347286499023437500e+03
-2.408410644531250000e+03,-1.751934967041015625e+02
-3.528240966796875000e+03,-5.532022094726562500e+02
-5.000190917968750000e+03,-5.305690765380859375e+01
-1.725792724609375000e+03,6.817265014648437500e+02
-3.369256835937500000e+03,2.405670166015625000e+03
7.211231079101562500e+02,8.911405639648437500e+02
4.325080261230468750e+02,7.608919067382812500e+02
-5.744611816406250000e+02,1.418333251953125000e+03
-1.962578125000000000e+03,-1.654708618164062500e+03
-2.143123168945312500e+02,-8.320721435546875000e+01
2.428255615234375000e+03,7.134917602539062500e+02
-1.166649902343750000e+03,-5.292769165039062500e+02
1.992495849609375000e+03,-1.331326782226562500e+03
-2.727691162109375000e+03,1.249409484863281250e+02
-5.430599975585937500e+02,-3.809946060180664062e+01
1.021941894531250000e+03,-1.458485717773437500e+03
-1.664407348632812500e+02,1.522671386718750000e+03
-1.271092529296875000e+03,1.258129272460937500e+03
5.132189941406250000e+03,9.945692749023437500e+02
-6.047618408203125000e+02,5.340978622436523438e+01
7.378750610351562500e+02,1.074359985351562500e+03
8.465625000000000000e+02,-2.480345458984375000e+02
-3.061851501464843750e+02,1.608887573242187500e+03
2.155149902343750000e+03,-1.594010131835937500e+03
-5.172388671875000000e+03,-1.782387695312500000e+02
2.979036621093750000e+03,-3.558819274902343750e+02
-3.571356445312500000e+03,1.921710968017578125e+02
2.273385009765625000e+02,-3.514135437011718750e+02
-4.193756347656250000e+03,1.491999389648437500e+03
3.071699462890625000e+03,-1.091408203125000000e+03
-8.443457641601562500e+02,6.480873870849609375e+01
2.673780517578125000e+03,5.257248535156250000e+02
-2.268254852294921875e+02,-3.907293701171875000e+01
-5.135716552734375000e+02,1.951698760986328125e+02
3.920233154296875000e+03,3.355480651855468750e+02
1.879033569335937500e+03,1.526951049804687500e+03
2.017533447265625000e+03,-1.267523315429687500e+03
1.993058471679687500e+03,6.070784912109375000e+02
-9.344147338867187500e+02,1.568775482177734375e+02
-2.302409912109375000e+03,1.044433593750000000e+03
5.255695800781250000e+02,1.503467102050781250e+02
1.890469604492187500e+03,-2.983430480957031250e+02
-1.332679931640625000e+03,-2.007297851562500000e+03
1.019556701660156250e+03,-3.001492881774902344e+01
1.834188354492187500e+03,2.221869964599609375e+02
4.848594238281250000e+03,3.583980102539062500e+02
4.061541992187500000e+03,-3.005535278320312500e+02
7.169835205078125000e+02,-1.113043212890625000e+03
5.321921997070312500e+02,-2.878597106933593750e+02
-6.980788574218750000e+02,6.708240356445312500e+02
7.600143432617187500e+02,2.345103271484375000e+03
4.024810546875000000e+03,2.471529052734375000e+03
-8.939760208129882812e+00,-1.197279968261718750e+02
-4.822693359375000000e+03,2.295094726562500000e+03
-1.064368286132812500e+03,-1.769749603271484375e+02
1.470478027343750000e+03,2.510500793457031250e+02
2.804336181640625000e+03,9.062818603515625000e+02
-4.112413085937500000e+03,3.448825988769531250e+02
5.354480957031250000e+03,-1.161953857421875000e+03
-9.650495605468750000e+02,3.969527282714843750e+02
2.685643310546875000e+03,5.179609985351562500e+02
2.108947998046875000e+03,-7.835247802734375000e+01
2.527025878906250000e+03,-2.604372802734375000e+03
-2.900869628906250000e+03,-4.760581665039062500e+02
3.378441162109375000e+03,-1.200244873046875000e+03
1.593993896484375000e+03,-7.743575439453125000e+02
-3.048598144531250000e+03,-2.792094421386718750e+02
2.289362792968750000e+03,-7.065740356445312500e+02
2.280041015625000000e+03,-2.139747238159179688e+01
9.342927856445312500e+02,9.302268066406250000e+02
1.995037475585937500e+03,1.164201171875000000e+03
5.192663574218750000e+01,4.532857971191406250e+02
4.641535156250000000e+03,-2.883597106933593750e+02
4.184041992187500000e+03,-1.055938720703125000e+03
2.475968505859375000e+03,1.432379028320312500e+03
-3.917232177734375000e+03,7.262338256835937500e+02
-3.681255371093750000e+03,1.953357177734375000e+03
-2.636025390625000000e+03,4.298193359375000000e+02
-4.769687500000000000e+03,-1.160466064453125000e+03
2.605735839843750000e+03,-7.270346069335937500e+02
1.321592407226562500e+02,1.747463500976562500e+03
5.817365234375000000e+03,-2.719897216796875000e+03
2.446662841796875000e+03,-3.924895019531250000e+02
-3.860195556640625000e+03,1.046118774414062500e+03
-3.111685180664062500e+02,1.185755386352539062e+02
-4.198490600585937500e+02,1.256695404052734375e+02
6.815139160156250000e+02,-3.244371337890625000e+02
-2.121053466796875000e+03,3.506645202636718750e+02
5.103108886718750000e+03,-8.061019287109375000e+02
-1.068401123046875000e+03,-1.433478393554687500e+03
8.274069335937500000e+03,1.816325683593750000e+02
1.680334350585937500e+03,3.281766052246093750e+02
-9.017382202148437500e+02,1.086640869140625000e+03
9.158876953125000000e+02,3.016834716796875000e+02
-6.872939941406250000e+03,-1.496743164062500000e+03
-2.206940673828125000e+03,-7.762302246093750000e+02
-5.390470581054687500e+02,-1.233842651367187500e+03
-8.815864257812500000e+02,-1.110133789062500000e+03
-2.064077880859375000e+03,6.914735717773437500e+02
-7.909918823242187500e+02,7.464547729492187500e+02
1.277653884887695312e+02,-1.663344970703125000e+03
-2.761175537109375000e+02,-3.451356811523437500e+02
-1.566511718750000000e+03,-2.021531127929687500e+03
-2.747834472656250000e+03,5.050771179199218750e+02
-5.199806518554687500e+02,8.623186645507812500e+02
-4.121633789062500000e+03,-2.088245849609375000e+03
-3.041728027343750000e+03,-5.823487548828125000e+02
6.190436035156250000e+03,2.197968017578125000e+03
1.589010864257812500e+03,-7.186155700683593750e+01
-5.139641723632812500e+02,1.745616821289062500e+03
1.820949218750000000e+03,7.890749511718750000e+02
-5.429138183593750000e+02,7.062061157226562500e+02
4.924235351562500000e+03,-6.713365478515625000e+02
4.758883300781250000e+03,-1.090287231445312500e+03
4.727350097656250000e+03,4.065856628417968750e+02
1.176244277954101562e+02,-1.866515136718750000e+03
2.484687011718750000e+03,1.397301025390625000e+03
-3.000084472656250000e+03,4.705461425781250000e+02
4.920337402343750000e+03,1.394246948242187500e+03
-1.662767089843750000e+03,-4.348664550781250000e+02
-3.513799316406250000e+03,8.769010543823242188e+00
1.054278076171875000e+03,3.161447448730468750e+02
3.956840087890625000e+03,5.656938934326171875e+01
3.906792724609375000e+03,-1.529508056640625000e+03
-8.697872924804687500e+02,3.654977111816406250e+02
-2.358892822265625000e+01,-6.594548339843750000e+02
3.317455078125000000e+03,3.035991699218750000e+03
1.609557189941406250e+02,-3.644415588378906250e+02
1.010375183105468750e+03,-2.608041992187500000e+03
-7.534336090087890625e+01,-1.461445556640625000e+03
2.030366668701171875e+02,4.658559875488281250e+02
2.248883056640625000e+03,-7.416311645507812500e+02
-3.370921386718750000e+03,-1.426979125976562500e+03
4.061055603027343750e+02,-1.296932617187500000e+03
-1.523377319335937500e+03,1.648533447265625000e+03
4.172104492187500000e+03,1.573375091552734375e+02
-4.554564941406250000e+03,-2.895807189941406250e+02
1.630474243164062500e+02,1.125223144531250000e+03
-1.094176879882812500e+03,-1.395989990234375000e+03
-1.044642700195312500e+03,-1.689256469726562500e+03
3.536884033203125000e+03,8.261624755859375000e+02
-4.246791687011718750e+02,6.496455078125000000e+02
-1.338632080078125000e+03,-7.703546142578125000e+02
-8.237338256835937500e+02,-2.697143859863281250e+02
-4.703617187500000000e+03,-1.360462493896484375e+02
-7.133064575195312500e+02,1.962421264648437500e+03
3.421098876953125000e+03,4.748598632812500000e+02
4.470650878906250000e+03,2.788255615234375000e+02
-3.371491943359375000e+03,-9.352614746093750000e+02
-6.863064575195312500e+02,-2.577499084472656250e+02
5.226380371093750000e+03,2.667510681152343750e+02
1.955575561523437500e+03,-6.696559448242187500e+02
-2.735232666015625000e+03,1.713350708007812500e+03
-3.075320312500000000e+03,-6.898776245117187500e+02
-2.932306823730468750e+02,-4.463495483398437500e+02
-3.686891113281250000e+03,1.298966796875000000e+03
-1.428167968750000000e+03,1.605555175781250000e+03
3.985410400390625000e+03,1.076477508544921875e+02
7.676356811523437500e+02,-5.196780395507812500e+02
3.426638427734375000e+03,1.610426635742187500e+02
-2.768920654296875000e+03,-1.299877197265625000e+03
-2.253692138671875000e+03,-1.184386718750000000e+03
2.780624023437500000e+03,-3.793135375976562500e+02
-3.551354003906250000e+03,3.363757629394531250e+02
2.854012451171875000e+03,5.848221435546875000e+02
-6.698403320312500000e+02,2.128429931640625000e+03
-4.365755371093750000e+03,-6.346220703125000000e+02
2.890891845703125000e+03,-5.683477172851562500e+02
4.321645996093750000e+03,5.412271118164062500e+02
1.766985351562500000e+03,2.305256805419921875e+02
8.231058959960937500e+02,-1.071547973632812500e+03
2.364239990234375000e+03,-2.665064239501953125e+01
-9.191404418945312500e+02,1.065741455078125000e+03
3.708906555175781250e+02,9.837471923828125000e+02
-2.750110595703125000e+03,-5.415515747070312500e+02
9.330741577148437500e+02,9.869690551757812500e+02
1.411086059570312500e+03,1.438933105468750000e+03
3.078053466796875000e+03,-6.843161010742187500e+02
2.879120117187500000e+03,2.215598632812500000e+03
-6.056212768554687500e+02,-1.802745605468750000e+03
2.443028076171875000e+03,1.909753784179687500e+03
-6.564904785156250000e+03,7.820040893554687500e+02
-2.234631103515625000e+03,1.438176147460937500e+03
-3.672475585937500000e+03,-7.713771972656250000e+02
3.397938232421875000e+03,3.073724937438964844e+01
-7.339357910156250000e+03,-3.734769821166992188e+00
-2.672520446777343750e+02,-3.022893676757812500e+02
-2.724785156250000000e+02,-7.684837341308593750e+01
-1.825020385742187500e+03,1.512075653076171875e+02
-2.384572906494140625e+02,5.026057434082031250e+02
4.698598632812500000e+02,-8.507134399414062500e+02
-2.231803222656250000e+03,-6.720834960937500000e+02
1.981302337646484375e+02,-6.182884521484375000e+02
1.611652832031250000e+03,9.143510131835937500e+02
2.733187561035156250e+02,4.009223022460937500e+02
-2.785865966796875000e+03,-1.817256958007812500e+03
3.663920654296875000e+03,-2.809983642578125000e+03
-1.387248168945312500e+03,-8.184551391601562500e+02
1.280940063476562500e+03,-2.602546691894531250e+02
2.634481445312500000e+03,-1.173626586914062500e+03
9.469465942382812500e+02,-1.179534301757812500e+03
2.928624267578125000e+03,-1.211088790893554688e+02
2.829850830078125000e+03,8.046342773437500000e+02
3.797084472656250000e+03,2.142476196289062500e+02
-1.090359252929687500e+03,1.330478515625000000e+03
4.136459960937500000e+03,1.632160766601562500e+03
7.281751098632812500e+02,5.631775512695312500e+02
4.852743652343750000e+03,6.629616088867187500e+02
2.213591308593750000e+03,-1.179746826171875000e+03
2.682353027343750000e+03,1.663089294433593750e+02
-6.929566040039062500e+02,1.573853149414062500e+03
-3.402667480468750000e+03,-7.714634399414062500e+02
2.216864990234375000e+03,1.616195190429687500e+03
6.391578369140625000e+02,-1.146359130859375000e+03
3.734188232421875000e+02,1.961327148437500000e+03
-4.169581542968750000e+03,-1.098300659179687500e+03
6.756049194335937500e+02,-1.412824249267578125e+02
-3.716655517578125000e+03,-4.546539611816406250e+02
-4.126461425781250000e+03,-9.927429809570312500e+02
1.638842285156250000e+03,2.619710083007812500e+02
8.892719116210937500e+02,7.205363769531250000e+02
3.787156982421875000e+03,-1.203107681274414062e+02
1.769457550048828125e+02,-2.024175903320312500e+03
-1.588328247070312500e+03,1.381313354492187500e+03
-3.217806625366210938e+01,2.722396240234375000e+02
-2.346517089843750000e+03,-9.978536987304687500e+02
-2.149872558593750000e+03,9.915828704833984375e+01
-4.147383499145507812e+01,-3.806647644042968750e+02
6.512496948242187500e+02,1.863107543945312500e+03
-1.810957641601562500e+03,1.434728546142578125e+02
-4.855114746093750000e+02,1.908836975097656250e+02
-5.992825317382812500e+01,4.116785278320312500e+02
1.871075805664062500e+03,-1.357037475585937500e+03
2.165437255859375000e+03,1.301596801757812500e+03
-2.867774414062500000e+03,1.892788330078125000e+03
1.579350952148437500e+03,3.996125183105468750e+02
-1.323939331054687500e+03,-2.715921936035156250e+02
9.430050048828125000e+02,2.325462646484375000e+03
7.673697509765625000e+02,-3.607364196777343750e+02
1.746536407470703125e+02,-9.246337890625000000e+02
-3.355773437500000000e+03,-2.181588134765625000e+03
-4.330108642578125000e+02,9.253407592773437500e+02
9.181569213867187500e+02,1.061790161132812500e+03
2.081582519531250000e+03,1.216030120849609375e+02
-1.039866210937500000e+03,5.581467895507812500e+02
-2.940986816406250000e+03,2.257894775390625000e+03
3.451939941406250000e+03,-5.375709228515625000e+02
2.063285400390625000e+03,5.199830932617187500e+02
-1.606762084960937500e+02,1.114884765625000000e+03
1.991949707031250000e+03,1.127807983398437500e+03
1.067987915039062500e+03,-1.791977172851562500e+03
2.995710449218750000e+03,-2.641752319335937500e+02
3.192021484375000000e+02,-9.572536010742187500e+02
6.693735351562500000e+02,-2.644766845703125000e+03
-8.800314941406250000e+02,5.297377319335937500e+02
2.301487304687500000e+03,-2.700549888610839844e+01
-1.373152954101562500e+03,-1.644832519531250000e+03
2.410817626953125000e+03,-1.467121734619140625e+02
-2.396450439453125000e+03,4.358215026855468750e+02
2.368835693359375000e+03,-6.535718994140625000e+02
-3.534939941406250000e+03,1.244254272460937500e+03
1.824344116210937500e+03,5.178136596679687500e+02
2.934381103515625000e+03,9.968114624023437500e+02
3.944281738281250000e+03,8.188737182617187500e+02
1.841603515625000000e+03,7.452661743164062500e+02
9.821539306640625000e+02,-1.402284851074218750e+02
4.092924499511718750e+01,1.007597473144531250e+03
2.431476074218750000e+03,-5.709960556030273438e+01
9.389942626953125000e+02,4.677090148925781250e+02
2.001528076171875000e+03,-1.324177124023437500e+03
4.373952148437500000e+03,-1.781960205078125000e+03
