6.045111542235525803e+01,-1.045389439723635938e+01
-5.904101680995636059e+01,-2.039937157775313370e+00
-7.765871174671747212e+01,-5.703873059014320290e+01
7.823903112564556750e+01,-2.334294703246357727e+01
3.376851127231019234e+01,5.139889067410813794e+01
1.780845146850696636e+01,9.328460550889582237e+01
4.298104225470625295e+01,-4.720605065915077603e+01
1.382350698172665204e+01,-6.912624319989629385e+01
-5.276634945245931618e+01,-2.854674328493728552e+01
2.128108000795776000e+00,-7.179206191080380961e+01
9.022692517914451926e+00,-1.849496384882694855e+01
2.018573678562630391e+01,-6.283861441596266673e+01
6.506126229196462418e+01,6.433055434855391752e+01
8.704554591511338701e-01,7.859267486738755792e+01
-5.668023720719819636e+01,4.590764995009097049e+01
-6.733133536646768391e+01,1.334161911424768032e+00
5.316638596195211619e+01,-7.490803133449870188e+01
3.526143695857752647e+01,-1.410184415308548367e+01
-9.283912939972623235e+01,8.231819669632375325e-01
-7.910971906955964528e+01,1.939050775367054058e+01
-9.188924326919931218e+00,-4.638472718180630672e+00
4.093776160746041626e+01,4.683310047949267840e+01
-6.202273133969062435e+00,6.480883648394285501e+01
8.996040280591641736e-01,6.821711179975673645e+01
1.964163961491224741e+00,-9.394371054466665782e+01
2.959056189541547610e+01,-7.520782621486583253e+01
9.471087054877231992e+01,-2.223625737070966579e+01
4.912686736214394756e+01,6.767658666437824877e+01
2.842039274292288553e+01,-6.537066783106904211e+01
1.371856218094001889e+01,-9.583340855874872943e+01
-7.842153525015032756e+01,2.765984444713209456e+01
-5.852651445089794890e+01,7.177459940888275014e+01
1.763297534695515267e+01,-5.667501568123623201e+01
6.917058629974977180e+01,2.971215605662530379e+01
7.771689344281089973e+01,1.196720168785041949e+01
-3.736920960434743932e+01,8.945846706864497833e+01
-5.542221743703026959e+01,2.930730904150148319e+01
7.443105618450699978e+01,5.426827464326007089e+01
2.097313337956560630e+01,-4.220329074739977671e+01
2.702664296143311162e+01,-9.453912737132912980e+01
-2.845499858457253239e+01,8.940846317170225177e+01
-2.297445682831478209e+01,-3.657172413238254194e+01
3.912637279276014368e+01,1.555420260406717992e+00
7.109370546941887525e+00,-6.107322617169205614e+01
7.460169066694352580e+01,-5.807556131952323852e+01
-2.116492527171079630e+01,-7.356984701787945369e+01
-4.507318532262573996e+01,-2.615407310983679423e+01
1.354853962006701096e+01,9.656643663267244904e+01
-1.046231572920090791e+01,-8.401800582554592722e+01
8.801577009600815416e+01,4.731897977357494511e+01
-1.492599052235754087e+01,1.174606763504467111e+01
7.585270128311644555e+01,-6.233184948331773256e+01
3.256218981112387922e+01,1.647790807903648158e+01
4.994985301167898228e+01,-4.221679595404113172e+01
-6.453204026805713056e+01,9.481827372716354674e+00
-3.688098826759536308e+01,3.989892313416500258e+01
8.417213245010643163e+01,1.634508165160442772e+01
-2.784292507389683280e+01,1.250876956471831747e+01
-9.883752849082478065e+01,-1.347582752474284540e+01
1.835600207585277843e+01,2.185554845764851706e+01
9.883196955977456355e+01,-1.217816451360965502e+00
1.587236084662240643e+01,7.979307909418524503e+01
-3.845148700123168339e+01,-7.139147400919098629e+01
-6.799064628368310537e+01,-3.265790951367063855e+01
-7.969651266217060481e+01,4.230835264697631004e+01
-5.598117945715862476e+01,1.075923935832648226e+01
-3.516909855643253202e+00,6.291599272052722824e+01
-6.261898812368828615e+00,-2.471952376460090406e+01
1.179802922137252885e+01,7.079429164524368545e+00
-2.366846504325953759e+01,-6.880495465581721248e+01
-2.344396663880652909e+01,1.354526089719507453e+01
-4.247201504511629366e+01,-3.459557143025583059e+01
6.728438064242216399e+01,6.191239049409863071e+01
6.529547210930857659e+01,4.209466423390102818e+01
-2.870298547234638420e+01,9.574797547241340112e+01
1.943249512806757906e+01,8.003468837073853592e+01
4.910606390657491716e+01,6.700708881586003862e+00
1.594889447831537765e+01,-2.648497212093714737e+01
1.340334378779982138e+01,-4.478404130448542020e+01
-4.347988014932795409e+01,6.941314715653221334e+00
-6.054955965574283283e+01,6.121696923098148346e+01
-4.163224642993042579e+01,-1.763002777525022680e+01
6.308509261282631542e+01,6.553353736212375225e+01
8.328397622508911979e+01,-1.294816020877995832e+01
-8.223959095716072909e+01,1.861525012250047695e+01
-6.217177306637942991e+01,3.740453735122090251e+01
-6.141472055590027068e+00,2.867983188668524619e+01
-8.357360247384367824e+01,1.562647571174960781e+01
-4.779440000643030828e+01,1.041936648722463765e+01
-5.024231388365340223e+01,3.550526209910252362e+01
2.640819179220553181e+01,7.821767853162990036e+01
-5.920350690399117610e+01,1.785100182498307930e+01
-5.157825963739733055e+01,1.798326162313192755e+00
-1.751691733646884463e+00,3.902245290945174361e+01
-4.021934671794926430e+01,1.803486855327835769e+01
-3.704508588284905812e+01,6.280366619070059642e+01
8.001927698187002136e+01,4.008822932908122993e+01
4.408938556297647082e+00,5.038016865457632321e+01
2.023436263239998567e+01,8.561464817369792968e+01
4.249699257474113523e+01,-6.187240680273564664e+00
3.988834047640460767e+01,2.637674110112843096e+01
-8.840786199754235497e+01,-6.711982953007961328e+00
2.095360868897199680e+01,-4.500694765959922705e+01
2.485324546949580693e+01,-8.381545354529916381e+01
-5.735813641400161345e+01,5.240273027288517405e+00
6.996144664807083302e+01,4.027497234059963738e+00
6.880792683518274089e+01,-1.044739253192743256e+01
-5.288780662461514481e+01,-2.093437610947302474e+01
4.042991038313930119e+01,-8.790926320501508684e+00
9.015914438772253447e+01,-2.028348189910736110e+01
4.960779170674250338e+01,-7.217202071027658405e+01
8.828268024615239540e+01,-1.456207873029493349e+01
-7.705628595476667897e+01,5.590807503229452635e+01
-3.243080654831322107e+01,-2.589982898457767035e+01
7.855031382232253634e+01,5.537183563869853486e+01
8.790983185520890686e+01,-2.647808300175957186e+01
4.792871276040389006e+01,-2.994504024746587945e+01
8.025176706859507192e+01,2.175082802662201686e+01
-6.227414484946166340e+01,-2.647811816305019494e+00
-1.401518895741836168e+01,-9.449860903028591963e+01
3.043540071464553876e+01,4.182073406683868910e+01
4.671068742409486418e+01,-3.496654310088605655e+01
7.308122364811163152e+01,-7.755799276076273951e-01
-7.103775017220219468e+01,4.130189787205461727e+01
4.487106321518397323e+01,5.876881617075496678e+01
5.464007529344762304e+01,-7.361828534672716273e+01
-4.784980220493299186e+01,7.837938730027421741e+01
6.570338433294044478e+01,2.318405976101945853e+01
9.484792863103309912e+01,1.199536225184727745e-01
2.124514249173950375e+01,5.931555316013415080e+01
-1.450797851089259005e+01,1.607259967988890281e+01
-4.050698313334103773e+01,-6.976090923387465637e+01
-8.574650790980517456e+01,-3.834530197196946766e+00
5.391169790764482173e+01,-3.833603756434543186e+01
6.309878439766112024e+01,-5.695832422409019102e+01
3.803941049906075023e+01,-8.546070231223875169e+01
3.779953935169000800e+01,7.908840558732258330e+01
3.430872783290563177e+01,2.210693372584706751e+01
-9.325796044104400551e+00,5.512690900692984286e+01
-3.649462689012769712e+00,3.151173023109412341e+01
-5.646380694961048441e+00,8.126912807490927548e+01
8.302639266941648089e+01,3.736663894935099250e+01
-8.611838525221715201e+01,-7.412578064316790005e+00
-6.609789204972868504e+01,3.444997323419452329e+01
6.760184712381750671e+01,4.445116955498481559e+01
-7.618557892085533467e+01,5.545632733410102588e+01
8.164808375968770804e+01,1.104764452783321538e+01
-5.524042124753230354e+01,3.547886129874213879e+01
7.947247876172029635e+01,-4.199278712453664042e+01
3.807565092824663111e+01,2.815675593241090180e+00
-7.075730577924667841e+01,3.847570723162735362e+01
5.036667139130378956e+01,4.215837482277999015e+01
-2.221202887016124450e+00,-4.248323292077693480e+01
4.160280339066557076e+01,2.804540912628257843e+01
3.557168814803461743e+01,-1.872040671912553833e+01
-6.099884447756964079e+01,-1.821673619648022324e+01
-7.656939579727419698e+01,-4.317340165684025521e+01
7.352717898609763658e+00,5.101937446941951748e+01
9.000076834463668263e+01,1.265801719275098058e+01
-5.825557769043719958e+01,4.128191217656839029e+01
-3.596326875084774599e+01,3.627916575869050320e+01
6.600564887854677920e+01,6.761293922345230101e+01
3.104525643606880081e+01,5.923942237928368115e+01
2.178981999937619207e+01,5.351068265185400463e+01
5.152244224632397618e+01,5.984046445986741958e+01
-3.909518072471162498e+01,-3.440244407065456045e+01
-9.078470294452825939e+00,4.781508140423932218e+01
3.633346302632385516e+01,8.003982741590766281e+00
1.860838275974537481e+01,9.069227947619735630e+01
2.696329665430793199e+01,-8.968958531963113501e+01
4.155786557602399967e+01,8.127694608640592833e+01
5.638099140388532504e+01,-5.517281888681617730e+00
-7.314582422142972007e+01,-4.165012209733803417e+01
-9.105547154466358961e+01,-5.003300561349356634e+00
-3.723058390390865924e+01,-3.066456280717044081e+01
-2.646284345555475781e+01,4.756450689594049663e+01
-1.917312593631342210e+01,1.805770823498286148e+01
-4.269252397722887338e+01,3.096085879763203152e+01
-2.258567097344272767e+01,3.805018453296118963e+01
-7.182206633033918308e+01,4.610868434201258026e+01
5.915241552081092813e+00,1.269669491037855025e+01
2.560959256296985487e+01,-5.050812580347962211e+01
-3.372889027831458275e+00,-5.969751250057427683e+01
1.956450406324765723e+01,2.930284126941393552e+01
-2.260333772388130313e+01,3.977272300964487783e+01
6.130003213248385663e+01,9.071000399185887630e+00
-6.837760855420374639e+01,-4.102037823430721630e+01
8.824463753027016821e+01,-2.668061656864268016e+01
-4.625588573636403567e+01,-5.961811747491426061e+00
-7.304088457034627879e+01,-4.885918305807101092e+01
-1.690873360360304289e+01,4.323274340940248095e+01
-5.124617443410975248e+00,1.955735492346780546e+01
5.431170608443284209e+01,-4.411879519759740020e+01
-1.533598411513399595e+00,-8.319947195492639480e+01
4.907039384929015924e+00,1.629254480316047093e+01
5.259842418985754620e+01,2.247899932743962026e+01
6.378221958423022642e+01,-2.777938496453558415e+01
9.828981523599506431e+01,1.559725494790351874e+01
-8.772053319825405993e+01,-2.321784132490632757e+01
-5.250190443118430750e+01,2.473258317400998774e+00
6.428626979241249728e+01,7.060501517907596281e+01
-6.985005357372588719e+01,-3.938699016472004644e+01
5.487416454689470591e+00,7.595810156508234989e+00
5.296159514700825355e+01,4.074128622812884970e+01
-1.667581498970048060e+01,9.348915906455451363e+01
-6.745077073137863977e+01,-1.032269853510244495e+01
8.826701690461652561e+01,-5.096988747620306626e+00
-8.856426914097703218e+01,9.673718528419787077e+00
1.033142978666373146e+01,6.046447659202218716e+00
2.979056632390172510e+01,-4.255902811339003478e+01
-4.168671254270584114e+01,-8.614696991995138831e+00
7.344048505748591538e+01,-2.209406511126768891e+01
-9.549590992866322736e+00,-9.825974091242585473e+01
-5.539018263645929352e+01,2.698045005923522410e+01
-8.463462693619051791e+00,2.994334328244077170e+01
1.261240119302984963e+00,-7.269277130444730517e+01
-7.117091606660892467e+01,3.545259126121547411e+01
5.274578463615392110e+01,-5.888282721292970479e+01
-6.318159428058232407e+01,-4.781428471397738633e+01
-3.462784401930984757e+01,-5.843135909702042596e+01
8.595043348720919596e+01,-2.138386383545248748e+01
6.904904286845773242e+01,2.675276857673605946e+01
1.572359225708241404e+01,-2.760813858438471513e+01
2.708624964624084086e+01,3.461822025921681245e+01
-6.481182624665596848e+01,1.442292763122950028e+01
-6.530384645807158961e+01,6.407959419284495084e+01
-9.078138133326000059e+00,-7.306617402736205236e+01
-5.654062521616145887e+01,-2.787292957275414196e+01
2.935971916845907614e+01,6.989936879439484585e+01
-3.951997723879412838e+00,-4.946696865900097606e+01
1.892858907267026680e+01,-6.126838826686179296e+00
-3.300464334354622764e+01,1.419927600144278834e+01
2.287841880084996049e+01,4.918060869105099897e+01
-2.951947600156335838e+01,-3.717907230377581840e+01
8.147482793775068899e+01,5.579615223750431596e+01
4.524911057391965308e+00,-9.317313955591272645e+01
-5.395306530691321001e+01,-3.403903137756372388e+01
-4.580545196628896321e+01,-1.709660209495745153e+00
-8.499328140049803437e+01,3.711253725195666675e+01
-3.765744933003267647e+01,-2.171086379377021203e+00
-7.316618527792215332e+01,-2.665864939668928812e+01
5.687063374937697091e+01,1.956270265635177097e+01
-1.910382299445191734e+01,-4.869150515910277477e+01
5.325203709030888888e+01,4.363633179035622334e+01
-4.893955634573905655e+01,-3.181153788542907535e+01
-2.183835605689921167e+01,8.411352352368001561e+01
-1.078933028327426946e+01,6.930587565035465047e+01
5.323957575429891165e+01,-3.568632955832575249e+01
1.457252845275979247e+01,5.632202055095820015e+01
6.756833366891207504e+01,1.629280359183962545e+01
4.872965418584512065e+01,1.046555415887942964e+01
5.239890674246147029e+01,2.468969876932753138e+01
6.718063464005865626e+01,-3.396062633982982248e+01
-5.503363718871675303e+01,3.914401405112769794e+01
4.209515343593888304e+01,-2.568719543865355703e+01
-8.500773171922901383e+01,-1.494634714400427988e+01
3.656583625221215073e+01,6.698076059839561935e+01
-3.243571686300082035e+01,4.108705719598474104e+01
1.411306146446310361e+00,5.736625085429185589e+01
7.301077735066155583e+01,2.878139964348850199e+01
-4.102302799925147525e+01,-6.799740341062869220e+01
7.459109807518075286e+01,6.182891660498297171e+01
-4.787864567599417143e+01,3.324656760826651691e+01
1.182233583422584999e+01,-4.598296266343236738e+01
6.289273726109302487e+01,-6.387465543947494950e+01
-7.476798244391743253e+01,2.683004097101280649e+01
7.066632715230122130e+01,-6.026905151037013297e+01
-2.583062802704826666e+01,8.273790652586480832e+00
9.534961671290345464e+01,1.459172690404615835e+01
-4.768907172168312059e+01,-6.719382589196540323e+01
7.517394358070291105e+01,-3.876020517678406918e+01
3.614134017249084252e+01,-9.864925671585835332e+00
2.202327484208611352e+01,-8.176596736574668967e+01
-3.647307801380229364e+01,4.709084319596136226e+01
4.802635279352841025e+01,-2.062715843637136004e+01
5.876942705798461475e+01,-2.622671793469073620e+01
4.558926014723257425e-01,9.160852731611601030e+01
-7.187871592620813033e+01,-5.072815813243352068e+01
-3.254735818344074261e+01,8.756109488424779386e+01
2.557231925427463537e+01,-3.558864684566684389e+01
4.229294776946505152e+01,5.931684356437401107e+01
2.186224818246538959e+01,4.317180678529649640e+01
-8.010074028394701884e+01,-3.327058861453171534e+00
3.710011082655763914e+01,-7.577671100817539696e+01
-6.420443463042315102e+01,-2.481450572279243261e+01
-5.379916069668287548e+01,-2.071699518615659485e+01
-8.640227606433722940e+01,-4.456231314565003032e+01
5.886169498036056069e+01,4.613187295347059802e+01
3.947182064304257665e+01,-7.835741413072643979e+01
1.176199517620220547e+01,4.950315241670175936e+01
7.752741289622598231e+01,3.173148967840610268e+01
8.551590569560431732e+01,3.740767722422742025e+01
-1.617797506171622146e+01,-9.611417598953767083e+01
8.497490451940907974e+01,-4.820457482011024553e+01
-7.766678938713776859e+01,-4.541839782228532130e+01
1.610482474652607010e+01,5.049042052695634908e+01
3.263426909149471200e+00,8.309030527534177679e+01
-8.097105024523767725e+01,3.197229372708920536e+01
2.655980936652506585e+01,8.014447083606155786e+01
-3.894051220289211557e+01,-4.309076851155409571e+01
6.200616007314359024e+01,7.672416792461303814e+00
-2.629552800918277455e+01,8.722691397412621939e+01
-5.848166751990974177e+01,-3.459765962691555075e+01
3.063045643784501593e+01,-8.500316397928378365e+01
6.915509029862322521e+00,-5.942293161344228025e+01
-7.603400934493907926e+01,-5.235175997017778826e+01
-3.698669099947986894e+01,-6.038877412422488788e+01
6.978969574125632569e+00,2.241493846143421464e+01
-3.790923184644655208e+01,8.849536630802734294e+01
-1.185554653430277661e+01,-8.215914539647778270e+01
-4.137599918836763813e+00,2.391163066445399465e+01
-5.991602842467427337e+01,-7.141227278465468942e+01
-3.312732058866920681e+01,1.422540016119546280e+01
-7.640400711126692102e+01,6.052855993657939848e+01
-9.280797448653174797e+01,2.987983665592023286e+01
4.764108539517850716e+01,7.576354930203386573e+01
3.173512814945154403e+01,-5.560365328715955258e+01
-2.052754729622144225e+01,-9.605297012043970994e+01
6.995751667899487813e+01,-5.736716931550044052e+01
-5.997530342013827465e+01,-7.284238424245724097e+00
7.108701223081290266e+01,1.674466802869218540e+01
7.646381066581176356e+01,6.431992191130169090e+01
-2.233417248465756799e+01,7.402216127388743416e+01
8.553008334036879035e+01,-7.384118017070614215e+00
-9.676625138820763539e+01,-1.414972146641359707e+01
-6.945031800859668181e+01,-1.505143131374410181e+01
7.897924635610665689e+01,5.089529351596920215e+00
-1.696752472879776263e+01,8.905839633646660047e+01
-4.639553131515395989e+01,-5.336323878454465586e+01
-3.079492428265585602e+01,-2.126740691517004223e+01
-7.390750043997284635e+00,-3.371111019524442298e+01
2.413933448640829482e+01,-3.216069026165784805e+01
7.055705131258572749e+01,-4.599820391743569381e+00
9.292402048464620634e+01,-2.757293079148983850e+01
2.075376218471498646e+01,7.916202708188662029e+01
5.665186917050547066e+01,-6.812474735541520943e+01
8.781467064307748593e-01,-2.335058720985903236e+01
-7.960437528028869281e+01,3.028032590984902939e+01
-6.415722320560435321e+01,-7.605374234176093751e+01
4.943693368360283813e+01,-2.577877036466397698e+01
-3.350218366858253205e+01,7.545762825579028288e+01
-7.507169538540410691e+00,9.674937661262636368e+01
-1.323768672866232565e+00,-7.818458004167116826e+01
-2.455180420238004046e+01,2.796075121636746097e+00
-5.310263666767472301e+01,-6.151223647336080091e+01
-4.942898763669175821e+01,8.952722855414885217e+00
1.996404610418474890e-01,-7.881973558036722238e+01
1.433933624918211436e+01,-4.810702151259726378e+01
-2.046668061468188071e+01,-3.465832143515290653e+01
4.944466622970021064e+01,-4.768435618037717205e+01
8.004612165626805620e+01,-2.651757842698073020e+01
5.837134560892457813e+01,-3.610142619313118928e+01
4.673950522938489627e+01,6.110011016627289138e+01
4.321983744409786254e+01,-3.266078786169260439e+01
-1.671845588283646489e+00,6.744649315978760740e+01
2.050043127843139246e+01,-1.008910715537900771e+01
2.893298008883919437e+01,7.272135334496420001e+01
-3.443144613609754146e+01,5.478152482073381435e+01
2.871013403963921817e+01,4.505524060874773795e+01
3.314850009833037348e+01,8.456987054177385232e+01
3.712040762529544224e+01,1.634169841298576387e+01
1.619745107001912388e+01,-8.492562759741129064e-01
-9.019820101475723106e+01,2.923475486723772576e+01
-6.018710829721312194e+01,-3.622158501422273247e+01
1.171636294996449479e+01,-4.695070923160138676e+01
1.882257606791323212e+01,4.361932017071067946e+01
1.141549701459018173e+01,-7.693510001154352551e+01
-4.834072782607118768e+01,-5.000852223580552192e+01
3.578607576544131064e+01,-2.787776686772098245e+01
-9.152548721296919609e+01,-3.799585769819451997e+01
-7.378558085973892844e+01,-2.618488468930231505e+01
6.025033808661066104e+01,-2.493244439935064705e+01
7.049373365232102628e+01,-1.453494036964879754e+01
-3.037150122116097251e+01,1.763311217664992725e+01
1.559475872980322286e+01,4.699615797828870001e+01
3.473157734379613171e+00,-4.494779609390898401e+01
2.693332400812532867e+01,-1.776710424910575181e+00
-2.173684625699969786e+01,-2.237791966312968839e+01
9.323251605570321487e+01,2.276319209990960601e+01
-6.128383971236803518e+01,3.821891361131620357e+01
-7.104522232389059866e+01,3.638073307758052977e+01
4.172210312202891913e+01,-5.873167691905057097e+01
-3.628499981975978272e+01,-8.831418262259984431e+01
-2.096523851467200217e+01,8.650633718195038568e+01
-9.807278873844856193e+00,9.550011465263459343e+00
-2.496563713387321215e+01,6.739454656033178992e+01
9.776609388022563962e+00,9.501748988837391607e+01
-2.046499359172634769e+01,7.641725740213600204e+01
-5.719432175199164803e+00,-5.539936339433559453e+01
7.755219854505294563e+01,5.154417468436640348e+01
-4.870275609009339490e+01,-3.170475217510541910e+01
8.520135218862323256e+01,6.088870550671348525e+00
5.976603958746149203e+01,-4.329971624998608348e+01
-3.267509782274209584e+01,-3.973384541978195017e+00
2.187250101184476847e+01,1.882021378233817543e+01
6.209302964998907726e+01,4.715974340478273774e+01
1.087298100295460657e+01,-7.429626709298608489e+01
4.225535737479076204e+01,-6.208444652420345022e+01
-5.880890588276194109e+01,7.545081532230510390e+01
-1.826863987600977568e+00,9.101846927670531784e+01
3.767927264335913407e+01,7.729846470961358307e+01
-1.383788456175878245e+01,8.188244706902594316e+01
4.969462807341566446e+01,3.489964179356494611e+01
6.517192807057206494e+01,-4.250844987186527391e+01
9.099793754118137201e+01,2.657791245588323648e+01
4.823114516785089734e+01,-3.557890228040335501e+01
-3.223535300077091392e+01,4.451292628974953658e+01
1.369675747881039385e+01,-4.519422446025308915e+01
-6.696384146312888674e+01,6.287447023153990955e+00
9.214799821906984434e+00,9.092067353202450875e+01
-8.453352943531051267e+00,-6.469709882617405583e+01
4.088196117915521910e+01,-5.249898714347833106e+01
-2.766993283886204580e+01,8.061632811862562420e+00
6.572514513105979006e+01,-7.039777519469838296e+01
-4.972737264211477282e+01,5.787986438428197999e+01
-3.099135062919281935e+01,-2.969701915521248381e+01
-1.476299476687240464e+01,-9.517445954366061756e+01
-2.812370882893855040e+01,-7.685312077026473787e+01
4.693252555046885988e+00,2.549598728115279300e+01
-2.010861764627855663e+01,9.778163964047060119e+01
1.457021344881308522e+01,9.003210249307637980e+01
-7.570451051899126149e+00,3.830928851538631363e+01
9.408736361447832763e+00,-6.409182460592123221e+01
-4.559748638055072689e+01,6.110305200267928427e+01
-9.866373821881064998e+01,1.048648070379934083e+01
-1.806303965735728312e+01,-3.648004390559931664e+01
6.122227689146306773e+01,4.044107137880123304e+01
1.324887036333007195e+01,2.845949394712190994e+01
4.092937456707200994e+01,-8.643005728848659430e+01
-1.679666709070187380e+01,6.621826495219760034e+01
2.387926433561619888e+01,-5.741928086513848228e+01
-2.159506211481133775e+01,-5.167936476977981641e+01
-3.741953496736704921e+01,6.214404798787516171e+01
8.170034991796090651e+01,4.730195754919925122e+01
6.042769205992604498e+01,-4.869140257178563758e+01
-8.723517673953280394e+01,-2.316866126511206758e+01
5.570134735014562466e+01,-4.697034775642019611e+01
4.242666222685883781e+01,3.678253513691502974e+01
-4.097592054772376002e+01,-7.755296506257488431e+01
-2.694744683217267678e+01,-4.642648016632226415e+01
8.609627225384707572e+01,4.811320034439132343e+01
6.329015978468412129e+01,6.476649551126931215e+01
-5.085890928338267969e+01,-4.849108172411969520e+01
-5.559160348649137973e+01,7.151594158180517979e+01
3.353034051051238862e+01,9.167335962711885600e+01
-9.039298043585620945e+00,-7.756356570559353258e+01
4.411285587344494985e+01,6.505236404466878675e+00
-3.217809814086655962e+01,6.864587779440827831e+01
-6.140185887773245810e+01,2.139858211442937019e+01
-2.258103489418380505e+01,-8.243191182219798918e+01
-7.778486001111255632e+01,-5.794396094720439550e+01
3.561126028517807907e+00,-8.319566904389247952e+01
4.968352715926449115e+00,1.422762792052865599e+01
4.751314524115413462e+01,2.222245615353735460e+01
4.279191857790844722e+01,8.858095914338859700e+01
3.628712160756325744e+01,-5.975719872193729287e+01
4.324331929399679098e+01,2.041487805876374750e+01
-5.949237652305740909e+01,4.293265198038397301e+01
8.876902918006815923e+01,2.426238550803305216e+01
1.988204706030602864e+01,7.743907105413275360e+01
6.885305344105989889e+01,-7.035560238334105065e+01
7.147022719889508657e+00,-3.028407498025786282e+01
-2.555077322613534818e+01,6.156560291278125163e+01
-2.857034642900127253e+01,-8.154737560177957789e+01
-9.690215460628786559e+01,-2.097199777020999534e+01
1.076993820844930028e+01,4.406449769701067254e+01
-4.027095925085401262e+01,-3.357281276180558827e+00
-3.320276080778948113e+01,-5.516973589412784662e+01
-7.814382476046641557e+01,-5.662197437589036753e+01
-3.821447978145330993e+00,3.350777599868397516e+01
8.566320536918418327e+01,-2.060521617453798626e+01
9.403724265601179866e+01,3.260259011528084727e+01
6.872537235287396129e+01,3.454064060578633644e+01
-8.366313250243941013e+01,-7.999327084479085137e+00
-5.489477634368878967e+01,6.902666597469877274e+01
1.323272326504919860e+01,-2.698388220391243308e+01
2.205158459485222977e+01,-1.709559132227632006e+01
-5.600650342402418858e+01,7.408615012731223715e+01
3.342467516407253925e+01,-9.018940955127969517e+01
-7.214746664666698450e+01,-6.908852682148251745e+01
-7.371895654386291596e+01,-3.622425639793532071e+01
8.936206437182677575e+01,-4.473224172546662203e+01
-3.322556657480078712e+01,2.210145224167683864e+01
7.537899396526705686e+01,-3.979429673224453268e+01
-7.686653665816402281e+01,-2.198913291929419600e+01
-4.410185665540294764e+01,-2.689952735044633769e+01
7.674726240248494946e+01,-2.269363573362122466e+00
-6.188309241618933498e+01,-1.359724464325600657e+01
-1.840687747808075159e+01,4.245453791193949655e+01
2.980241860926479802e+01,-3.422964623787847671e+01
2.753898517074521379e+01,2.678383266168897769e+00
-7.667196177619801745e+01,2.414306590784569906e+01
4.431314238920070636e+01,6.285260021057322888e+01
6.667647022161634141e+01,-4.087685951637753590e+01
1.553878224516714823e+01,-7.173424231164904086e+01
3.982980209155773554e+00,-3.511953441855257818e+00
-3.180914367886785143e+01,-2.231246146752479476e+01
-1.586796314544941744e+01,7.565332456169919340e+01
2.617158866471843126e+01,-9.001810926052085549e+00
7.101600258698976376e+00,-7.174463846778674281e+01
-4.364104633887819773e+01,-3.999340134753319376e+01
8.489995319018829534e+00,6.865793081192701663e+01
2.798257927545299850e+01,-7.423296308172106706e+01
-2.671660121042045688e+01,4.181991037705509484e+01
4.524149720867580982e+01,-1.252581127626391222e+01
-7.397427977948413513e+01,-3.126571436321210484e+01
5.050147622738032993e+01,7.050389802095547509e+01
-1.807056177811647402e+00,-8.315431492430164440e+01
-7.711303639981578328e+01,4.698712579145328050e+01
-4.197709619480874466e+01,2.430186929498399451e+01
3.222406830417001089e+01,1.461764583048259958e+01
-7.716460830024638540e+01,-1.345972291798192266e+01
4.346058450252709804e+01,8.714375084568327168e+01
4.729103803640660963e+00,-8.469266153648118234e+01
-6.154565328325158191e+01,-3.589948441219107167e+01
-1.081279318052806815e+01,2.736389530501467249e+01
-8.028439051105456770e+01,3.608305845623434749e+01
1.325839451766802313e+01,-9.191964945640690132e+01
-1.007779822861370533e+01,-8.882150176987320833e+01
-3.091019863965181358e+01,-1.458516693204764714e+01
4.481296910270765466e+01,8.501248469966070331e+01
6.273595222176432173e+01,3.353360692270107535e+01
-4.077383801465376223e+01,3.153277126273443809e+00
-3.130234301744960845e+01,-8.642831272833558387e+01
-1.909791034219070038e+00,-4.119293553274110309e+01
4.189172227619050659e+01,-5.684948613465471823e+01
1.706410572166747031e+01,7.080482978870291788e+01
3.491490811744615286e+01,-1.255281427466332111e+01
-7.070832248986668844e+01,6.664107575513726012e+00
-4.259508102014521569e+01,8.311546397460917390e+00
-4.883519087459885810e+01,-7.349264499488442937e+01
3.709053604977965790e+01,2.330977479797740770e+01
3.884104740537915035e+01,-7.568936970449191115e+00
7.184943514063502334e+01,4.012537536449331554e+01
3.756658978422786532e+01,5.355333681035822302e+00
6.126371796328753305e+01,2.694158064603295699e+01
1.464966036394121929e+01,3.482602041963331629e+01
-7.950371878960406491e+01,3.399347373616413481e+00
4.142644627042604277e+00,-1.384881040380742689e+01
-4.363291384263546568e+00,-5.617419642274825264e+01
5.468591868854344540e+01,-6.054169401551363450e+01
-7.231913641343840027e+01,-8.216779022467841642e+00
6.512246835368759434e+01,1.511819364948301292e+01
-1.002096066546215081e+00,7.191266461938285204e+01
3.069255880166836192e+01,5.138439017272040843e+01
-1.787886006307904951e-01,3.282077526340061890e+00
-5.076731587186267802e+01,-7.451605884130086110e+01
1.349320259042018755e+01,6.769838519532488874e+01
-8.922921042292881566e+01,-1.560243339735471046e+01
1.834850880059052614e+01,-9.005915283300426344e-01
4.782663798866829552e+01,5.584708998544206793e+01
4.215479448753723801e+01,2.940037186277488601e+01
4.629957901618019633e+01,8.497693943610669010e+01
-9.411104539968679461e+00,-9.671694819995472869e+01
-3.849427179682118094e+01,7.283980039102463877e+01
7.095889431618508603e+00,3.500794452910218180e+00
5.644044333647767786e+01,-7.412461018436154347e+01
-4.120068984113375521e+00,4.831360702828412457e+01
-8.495799189162097775e+01,-1.215229590597150411e+00
-3.430568446605664690e+01,7.478423363375343058e+01
