2.489819394350584858e+01,7.352302291785723298e+01
5.031799611121522986e+01,7.263864623531638642e+01
1.195177631378442662e+01,5.787336689945426116e+01
-5.529146877995736986e+01,2.126163374758311875e+01
1.035437477727230382e+00,-6.265405049518318492e+01
-1.845991654554337913e+01,-1.351271589745382151e+01
-2.918742400558216943e+01,2.571866977150372335e+01
6.516586602211377510e+01,-4.335381272889988935e+01
-7.071834460523950838e+01,-2.139404325731517620e+00
-6.220122096300333681e+01,-3.507293165961797143e+01
5.367505123784294341e+01,-2.816237693997839031e+01
-1.994412160798066225e+01,-5.318651957073628722e+01
2.685783290323076855e+01,6.196036018462866224e+01
8.157195139317151700e+01,-1.454216402363640626e+01
3.799552141056994969e+01,-1.470405196756394028e+00
5.397788845046744655e+01,-7.631329914740700815e+01
1.238006147063836160e+01,5.856515904902769876e+01
-8.542686814176235544e+01,-5.167922132801307811e+01
7.686252571144284218e+01,6.277199882041158929e+01
-6.665272887818215963e+01,-4.924809321287133201e+01
-4.005630867293417197e+01,5.637071091942853229e+01
-5.374838771649107372e+01,-4.523208969735523510e+01
-2.541015415685032419e+00,-4.064480587496161235e+01
-3.320018886191805052e+01,-2.906792485806527182e+01
7.473573404221342287e+01,3.736045516736431704e+00
-1.342697872587165620e+01,-3.094118569609324965e+01
-4.802677302747793675e+01,-3.052280157908437985e+01
-1.025023568251108763e+01,9.311754959703513634e+01
5.999684279443353319e+01,7.775088277964576378e+01
-7.973446558545400364e+01,2.265164563881725712e+01
-5.716453241888252990e+01,-7.301759513108351030e+01
-3.557829060242732311e+01,-2.668519113471090520e+01
3.486377366355416996e+01,-4.024931748957850175e+01
-4.046075591330387056e+01,-7.608951082832336965e+01
1.572066289847601439e+01,-4.244415283074096124e+01
-1.473656230866546224e+01,2.050373332097014334e+00
5.093895789901873883e+01,4.508272728056199696e+01
6.384554881106573987e+01,5.579347623665896094e+01
-1.418604138432323225e+01,-3.546268379672947191e+01
4.930062140583241614e+01,-8.464740565225433500e+00
-5.172708329311746667e+01,-6.139778620825168076e+01
8.786611967514806665e+00,-1.105414747183407265e+01
1.717705291929228650e+01,1.203626095416555053e+01
7.542566494163366331e-01,6.875619502102975389e+01
7.416654608108025570e+01,1.972735568737644130e+01
2.803904898385027167e+01,8.882630739834849010e+01
-1.269068222043097371e+01,-4.218931171401410296e+01
-2.622045829349101798e+00,8.201241504112903158e+01
-8.111456502176085381e-01,2.819031712696765002e+00
3.326391381375741929e+01,-2.911627662760531621e+01
1.005573416197839975e+01,6.196195924854465176e+01
4.193609390201715570e+01,4.401872231159396875e+01
2.443417251735171902e+01,-6.079159040393195568e+01
-2.623727537273148158e+01,-3.759936610474079544e+01
5.352626114003796509e+00,-6.944251534119041480e+01
4.693172382517194308e+01,-2.106764881930025268e+01
-1.964134034942286178e+01,-8.536365218328138837e+01
-5.600529491650634384e+01,-7.003681952588914328e+01
-1.549345339420103151e+01,-8.188908223811301923e+01
-4.018163263944875041e+01,2.767528080709011107e+01
-9.804145152885379133e+00,-1.604343532823801155e+01
-6.484232026465616627e+01,-6.508163204673665803e+01
-4.924804246439885347e+00,5.757700057585735465e+01
1.272334445166918648e+01,8.586425032646170052e+01
3.434762639167988141e+01,-9.280467199976662585e+00
-1.578103458864606701e+01,5.851079014309031123e+01
1.538792569929212917e+01,4.166651525506923548e+01
4.159835423162341783e+00,-2.808849699404758482e+01
6.708450431454387797e+01,3.959098517541309548e+01
-1.010799437023708336e+01,-6.228959962767719816e+01
4.820773178286560068e+01,7.668560296437746615e+01
-4.802225136653969884e+00,2.570981806349003662e+01
-2.548053591919560645e+01,-9.226898195302737804e+01
-3.397414714072347408e+01,7.741843906132577047e+01
4.721091865718036473e+01,7.815833306130231506e+01
-1.464300988630678013e+01,-9.284895545359731273e+01
4.929650375659488759e+01,-7.028228928345212978e+01
-7.374039362676822584e+00,-3.944016196760678383e+01
5.386969993644102317e+01,-4.701858577817502294e+01
5.498772625376960832e+01,-2.593088719175014489e+01
5.043245877953779654e+01,3.468346375426882133e+01
7.614293832516682414e+01,2.934998357404213221e-01
-2.165636462520124184e+01,4.446258937294511782e+01
9.026039964364262858e+01,3.622845189703345881e+01
3.059658757577952670e+01,-4.948403760710220212e+01
8.378078512826732549e+01,2.821021393567151847e+01
-3.992865942435630444e+01,-4.935553515638553712e+00
1.419960579477282714e+01,7.899846350334797762e+01
7.383088053354538260e+01,4.568463968364900296e+01
5.845691429794025673e+00,-9.174590050915162465e+01
-8.135143224147357799e+00,-1.831759128253582958e+01
5.291418929558484052e+01,-6.203154491781106117e+01
2.005628472327349954e+01,2.559243641596647478e+01
5.022068802091332174e+01,-2.162047541221808444e+01
-3.806063829714705804e+01,5.469277041420912155e+01
-2.627675701406207409e+01,5.744807441890614541e+01
4.569524162827784153e+01,-7.455695190092806968e+01
8.204724014582085445e+00,-1.521661571984013150e+01
4.148163926754944697e+01,-3.695270036382333245e+01
3.117942991848559231e+01,-5.095320221211573397e+01
7.202787562428338219e+01,1.069930171703209965e+01
-2.423822315459042365e+00,4.530359757664120934e+01
1.017261243279122063e+01,9.905608506153832593e+01
-7.667246412549241086e+01,-4.910137957198246994e+01
-5.965939707644233314e-01,1.205600999168367693e+01
4.007295610850483314e+01,3.405604746453891352e+01
-5.823567311175142436e+01,-8.145566969496258469e-01
-3.519166513458621637e+01,4.111429302304996725e+01
8.031693678415291515e+01,-3.983973720191123391e+01
7.107861556020758087e+01,4.799525338340824732e+01
-9.068408197995181297e+01,3.714372471101580686e+01
3.772435972489692091e+01,4.932935267448925742e+01
3.275149738830337043e+01,-7.515159255703940744e+01
9.532609396464023632e+01,-3.198949325127542487e+00
-4.486416841351601903e+00,-1.249349398690081081e+01
-3.153606480780481647e+01,-8.245177794059262055e+01
-3.031042141148551750e+01,9.407707808115011971e+01
-5.508381488185442976e+01,-1.146213572620731291e+01
-6.291019922829828204e+01,-1.951793344098514993e+01
-5.505498592036524030e+01,-1.862918028340801513e+01
-6.050490823591596268e+01,7.392757872456395773e+01
-9.253437563194610505e+01,-2.609832401967912929e+01
2.191037013927471122e+01,-2.538082903210515795e+01
4.533101560786506212e+01,3.734243451941766523e+01
-9.370778386641258351e+01,3.445115627137064962e+01
-4.496085304234799196e+01,1.536369262629449750e+01
-7.873087419309679547e+01,-1.626454724110214300e+01
-3.710115520467456207e+01,-7.557262826906126918e+01
4.815290646389625095e+01,-5.083668112278611773e+01
8.396489207741940675e+01,-1.206160428599452494e+01
-7.371506109956722241e+01,-4.170267990675005976e+00
-7.848199828951875645e+01,-3.496570034304654229e+01
-5.222564935011699561e+01,-2.904770074886336317e+01
-4.955576592249563816e+01,-9.031533574699828648e+00
-8.637782614714778262e+00,-1.216216612744097425e+00
-4.904070862450918611e+01,4.059888728423170789e+01
-8.790373570756116806e+01,3.507309598358781955e+01
-5.629894444483502269e+01,-8.192946818861784664e+01
-5.067283458088326853e+01,3.517270469335757355e+01
9.905706791469393124e+01,-3.829092080927944952e+00
-2.020515665003877359e+01,1.618546286230970210e+01
3.273666594610215252e+00,-2.973000505070530153e+01
6.198951368475601953e+01,1.613351033013062263e+01
6.050542201055670688e+01,1.054904603362981419e+01
-6.901856839605586913e+01,-3.838855966589429869e+01
-8.861472571441359491e+01,-3.381576945498353126e+01
1.573655866213239163e+00,-8.054293856648480698e+01
1.252264536020208574e+01,2.457869210535967852e+01
1.818129524478078807e+01,-6.279164771959867863e+01
-4.885949783499070520e+01,7.508073635787130229e+01
-5.761539465452194264e+01,-1.469681186675950002e+01
-2.726003305278679179e+01,3.027608063463193133e+01
3.114061819906705253e+01,-5.956621036261596203e+01
1.988961145168673283e+01,-1.905806927577534537e+01
6.125152426308867604e+01,-7.055393438037069131e+01
-3.108231546348286400e+01,-7.971298292742979186e+01
6.815313415477329784e+01,-4.322025909379011921e+01
1.326324559029749395e+01,9.552457276886035231e+01
-2.672399959422645566e+01,5.728005937728326558e+01
-2.199400541849684743e+01,4.213903511937823509e+01
3.281437769803792293e+01,1.042967729894452589e+01
-4.082525832107715047e+01,6.540541040002379702e+01
-5.788085148647968303e+00,1.886151076886265443e+01
7.751381732800435032e+01,-4.881775969623695488e+01
-1.644647094529496911e+01,7.153565034304152448e+01
-5.421060201729492434e+01,2.057215068942021929e+01
7.007425033252484070e+01,1.248298249260617254e+01
-3.129424219344105040e+01,-3.394854392693528666e+01
5.775907825017632291e+01,1.167410032572545120e+01
-3.798008923943862669e+01,-3.096855461204319226e+01
9.415244181458538364e+00,-2.450583342336742021e+01
-1.569705446229736623e+01,9.759605427237281106e+01
7.971899912398167487e+01,4.930553259973891933e+00
-1.426745390923254320e+01,1.703177614247359628e+01
7.025315029101021480e+01,-3.550376090927221640e+01
2.004185346600054984e+01,-6.882305025239865870e+01
6.816610727929920621e+00,1.926206225712090969e+01
2.949786955683294920e+01,7.181478381552962276e+01
4.175284169018328839e+01,6.155607152083553046e+01
6.927808259699777693e+01,2.414787445439263536e+01
7.267022838973231202e+00,3.889291088381176564e+01
4.167277249088530056e+01,7.250512210879310260e+01
1.053254267966591762e+01,-8.319462243319047445e+01
5.068004022195221836e+01,-8.570829192104335448e+01
-4.843778806357379096e+01,-5.090715349965499570e+01
-8.247535481922294309e+01,8.754490751954975281e+00
3.090652195602149632e+01,4.634875569327929767e+00
8.814735803481293885e+01,-7.136679146607729507e+00
-9.505302661568258316e+00,3.206536998098721369e+01
-4.840169211403070193e+01,-6.945335417393735611e+01
1.717904049209646544e+01,-6.891775982514005250e+01
-7.187425457971701803e+01,-5.347371954443464404e+01
2.743665000767122208e+01,5.832392720952228871e+01
1.935714895403469882e+01,9.467929806228076473e+01
7.877190874727903136e+00,-6.819309215500959453e+01
5.512827405582837237e+00,2.995952109155104992e+01
-3.719769384711086246e+01,8.803550730606335151e+01
5.458967019885673011e+01,-1.302553845403378752e+01
-5.103105159688802672e+01,-7.681835919888490594e+01
-1.834712665220895289e+01,9.730665855651035656e+01
-2.296758614081676342e+01,4.997799727115790347e+01
7.907837158493912888e+00,7.053048566619975190e+01
-6.104559529819699293e+01,-1.014776984329524367e+01
-4.594877049279163117e+01,4.162533465165490831e+00
-3.007503401396465748e+01,3.167993031785752933e+01
-2.484301162949908814e+01,7.954686912195420012e-01
2.145303905569589276e+01,-2.451803074093290746e+01
8.475502501481740225e+00,-4.746227415824389340e+01
-3.567841483901638355e+01,-8.794575862057592985e+01
-7.724560287485844867e+01,-2.608504471051532292e+01
8.639216325216696646e+01,3.707843301378873235e+01
6.896307135230684082e+01,6.981267048012504972e+01
3.113370031411082550e+01,8.845871756074106429e+01
4.980734598216517384e+01,-6.250588543452008849e+01
-3.014237456899472178e+01,-6.430756290397019370e+01
1.599451251292778986e+00,-7.359346136333134325e+01
-7.466853643906293314e+01,-4.459628744805504752e+00
-3.729179768342683587e+01,-1.809908254136592731e+01
-1.916217095109509216e+01,-5.372755481034904079e+00
-1.504776497726436091e+01,2.352790154063992034e+01
-1.306081987447778125e+01,-5.094842721318919843e+01
-4.433700749592612311e+01,7.653056873893653744e+01
-3.202959093845344540e+01,3.099451248891255162e+01
5.187482981790405034e+01,-3.298072817739013374e+01
-3.846500944620090934e+01,8.484368379675851202e+01
1.871666726911750800e+01,-5.144895927960065052e+01
-1.207913909065744251e+00,1.299464757326747488e+01
4.988666641692010728e+01,-8.617645967543336383e+01
-2.583410409893276949e+01,5.729396667269233490e+01
-5.552515371793222698e+01,1.899235691732560127e+01
-6.174638604481959447e+01,-1.894076121675995950e+01
-4.929476041166082467e+01,8.078095853727731424e+01
-1.483762206999825750e+00,1.436447406343542710e+01
-3.545402383644633559e+00,-3.294136084995120228e+01
7.425151116714522459e+01,-5.254589725883894857e+01
8.242598975331986821e+01,9.904328087684696413e+00
-2.270493357856477701e+01,-7.049277760110597058e+01
8.178528036194389728e+00,-5.062890705481339637e+01
8.635996324618142594e+00,4.621925652067363188e+01
-9.240478099791166855e+00,3.338807081905464713e+01
2.490963226466797664e+01,-3.628834810268627109e+01
4.431765956887516467e+01,-3.356729762792594585e+01
3.787022766534609897e+00,-8.420004385300568117e+01
-5.697044125029309214e+01,-5.724850161095370282e+01
-6.364136368564244250e+00,6.073102499236527763e+01
-9.791083615844365795e+01,-1.172801001321547609e+01
8.121568789727044546e+00,5.414867665038676670e+00
8.335825600027856552e+00,-2.633552292087768265e+01
-7.804876151364675607e+00,1.103661689674566482e+01
-4.538760873870769075e+01,-5.797389295323664271e+01
-9.070881134950463220e+00,-7.234346010036121299e+01
1.658426278602371085e+01,-9.029191987048410795e+01
-8.199754772454409135e+01,2.617386583724625382e+01
-3.648054212194267620e+01,4.015234802701340300e+01
-8.149691307789294115e+01,-1.291357860869277019e+01
3.475288747797817734e+01,6.703664573259127124e-01
3.136554506760149508e+01,9.429753907069702734e+01
-2.958707916221080936e+01,6.264023609605506238e+01
-3.632247026598599149e+01,-5.602817010333456693e+00
6.220391722382864863e+00,-8.596063336222161411e+01
-3.481928251335482116e+01,6.773495264834168950e+01
5.181239688228007623e+01,2.131328188130538592e+01
4.525750951076260264e+01,-2.707629644010237868e+01
5.301521734486797088e-01,3.920358376982611048e+01
2.484424441762664060e+01,-1.241166191117873119e+01
2.536127622388155700e+01,-7.537968639423262118e+00
1.300172457631969758e+00,2.011633362157433424e+01
4.269640424786680377e+00,-4.501997208956731100e+01
8.389584469110090481e+01,2.713614138367723072e+01
7.137377054700714041e+01,7.632050595619573663e+00
-6.043849081036657367e+01,-5.864788566038597395e+01
1.595305901235658652e+01,1.407440620272393517e+01
-3.368866005486180626e+01,-7.646578683050312186e+00
-3.457639484311100375e+01,-9.670809530283323241e+00
-1.169601827779234249e+01,-4.437261300449664958e+01
-3.199478649093094162e+01,2.842117668200973313e+01
-6.679133234120816098e+01,2.728660815687845442e+01
1.482299284613021584e+01,7.939356885998417113e+01
3.774071839057135236e+01,-1.733861114981272600e+00
-2.449121376636641401e+01,-6.772072131768064196e+01
5.860859220005625758e+01,-3.392118603614602534e+01
-7.461985157443201899e+01,4.214267938393495561e-01
3.061692268399182026e+01,5.349030207211399102e+01
-9.219219564642877174e+00,-8.695342246351656001e+01
-2.535338655351709036e+01,6.477089785566894875e+01
7.911430128571693388e+01,-3.354209822024993404e+00
-4.896602771025811762e+01,-8.466469987284840215e+01
-1.609125147728137506e+01,5.273399769551672023e+01
5.897941874960493180e+01,-1.558171791213394641e+01
7.783418503871924088e+01,-5.449819943819687751e+01
-7.546136943637752381e+01,4.966252449355295084e+01
-1.235606386646013988e+01,-7.907566460326572155e+01
1.958227636511730552e+01,1.919293838280769160e+00
-5.331933722695735511e+00,-3.277873405970292975e+00
-4.486895232038379078e+01,5.614076183403336984e+01
-3.745890171801814006e+01,2.029417748868231541e+01
1.426842070517895245e+01,8.023285777007843933e+01
-8.069179770333512636e+01,3.416866387922065940e+01
-2.453918709383915697e+01,-8.587031627751066765e+00
9.227825681718151429e+01,2.349088587062475497e+01
-2.501802892227275166e+01,3.988857048731055954e+01
-5.757464504129290894e+00,5.834310166194905634e+01
8.445835736227041934e+01,-2.698843944501433967e+01
4.649232668233472765e+01,5.486146650844935024e+00
5.470906774423287544e+01,-2.571114957171777604e+01
5.889161920380873738e+01,-4.998169808914676082e+01
9.423825812970727966e+00,6.851663338807323100e+01
8.066925216423983613e+01,5.582246865593555185e+01
7.291322335149338585e+01,6.414689082148517230e+01
4.733855593035855236e+01,-5.785785271265613261e+01
-6.016795058764257220e+01,-3.532373184092783447e+01
4.859522207122233795e+01,-5.128177780522124607e+01
-2.588713769625327288e+01,2.180551517097946146e+01
-5.024552479744347977e+01,3.693557692248470659e+01
4.563680891959388930e+01,7.377711609942515736e+01
-5.786082475793170232e+01,3.082367914747147353e+01
-2.602891437698593435e+01,3.243714305644575546e+01
-5.068268783866597005e+01,-3.504690915673808149e+01
8.082042395612162977e+01,-1.872654514071005138e+01
-2.032311670058354114e+00,7.107706691321092762e+01
-6.074960435951211224e+01,2.779847560902286574e+01
5.595342624336379522e+00,1.212299847907407369e+01
-5.264553037138115599e+01,-2.995458856199302744e+01
-1.360092849571804940e+01,-1.138890123191638537e+01
-1.989338530073756317e+01,-6.357824918731176922e+01
-7.859474551547910437e+01,3.307814425140677628e+01
-3.669668760474210245e+01,-3.314919267049704388e+01
1.442870674761592475e+01,2.159270323642296319e+01
2.906625597951297735e+01,2.909363871557640735e+01
-5.387178684926754890e+00,6.795788032209352991e+01
5.137494187444569604e+01,-1.393522736320875133e+01
5.728643753236316627e+01,-5.437508107053584183e+01
1.113546291508845876e+01,3.518690368726988993e+01
-1.325602916748452387e+01,2.625802074506334804e+01
-3.306464988577523911e+01,4.764908620930362559e+01
7.752419032013217759e+01,-5.474593390659307346e+01
-2.708941126279410483e+01,9.902361680680750178e-01
2.458187607779888850e+01,7.682778103619553178e+01
-8.519618229890782857e+01,-1.864263811810237570e+01
1.300466227419714826e+01,-2.411239650805950063e+01
5.783249892717361718e+01,1.535308366200884755e+01
4.486126173400035810e+01,-7.252429239306758291e+01
-9.674079001969381864e+01,1.106947556076153028e+01
6.715456491144672135e+00,-1.379447787808171988e+01
4.249380313295700518e+01,-6.318637307454339691e+01
-6.083343769867531847e+01,-5.036556026079329484e+01
-4.424684240113673894e+00,3.580759544992593391e+01
-3.252041629420532587e+01,8.063423343232747698e+01
-6.202423986545225176e+01,-4.211057448036331152e+01
3.255610460540545148e+01,3.466117451867662069e+00
6.414440539838770405e+01,6.581015147619662287e+01
-5.994089938812530249e+01,5.124085183019290923e+01
4.858532172193405785e+01,4.159166327413289110e+01
7.076522938925153028e+01,-2.403214876414511991e+01
-3.847716387666941529e+01,7.559959906223066639e+01
4.670644913475951654e+01,-5.413589187640798173e+01
8.442502139729494814e+00,-7.202006316070249170e+01
-8.284066375488883693e+01,1.099958283604905995e+00
-3.997251298062140989e+01,8.372438853013616722e+01
4.019130889748568336e+01,-5.246523869702220111e+01
7.390022411675651881e+00,-1.562498045230701926e+01
1.250615390758946610e+01,4.721861345743196381e+01
1.458291372652097984e+01,7.508213491604183787e+01
-2.924190448065136394e+01,2.138712032940524921e+01
5.897803935412753873e+01,-3.333753207983749522e+00
2.879247983738242667e+01,3.522152256728834629e+01
-1.198695270632401527e-01,-5.897895336142386213e+01
8.367463760393088990e+01,4.266485779987009863e+01
5.779107761785952135e+01,1.167566566455986887e+01
8.059370398786352041e+01,5.088977413592197507e+01
7.092612217138309916e+01,1.335560490125201660e+01
-2.457070365082193675e+01,5.680105010508626862e+01
-4.769938373053425096e+01,2.300301547469584307e+01
8.221013912819707059e+01,1.237560771803836879e+01
9.800941158688743826e+00,1.926141949775800200e+01
-1.096979975449910327e+01,7.731846763140268308e+00
-4.483801565363314268e+01,5.946725749001873851e+01
2.812202608654882496e+01,-8.336153310586320231e+01
-1.165713624044041996e+00,3.477146448414040947e+01
1.449192029270412185e-01,8.861028134869077633e+01
-5.305570170456382684e+00,8.470678509065841411e+01
-1.678472381891575438e+01,-7.263992118460593872e+01
-2.921151247658350059e+01,2.379953624920430855e+01
-6.879279234258787312e+01,4.760016312139880768e+01
5.932922034160743152e+01,6.899238876719562086e+01
6.870746702367067371e+01,3.333243497920987863e+01
3.804494798024196456e+01,-5.872745175477426471e+01
-5.100157795866041255e+01,-1.210020536072394748e+01
7.743195673679036162e+00,-8.655569465529681850e+01
-6.453249785816151984e+01,-6.443762882180971019e+01
2.760770120715577036e+01,-8.044739259236489204e+01
-2.154783371884709453e+01,-5.193286367557443839e+01
-5.152918639512268584e+01,-2.023521294267132831e+01
8.852061763805855321e+01,1.493169030046861145e+01
5.650949341540263759e+01,2.542141078777560637e+01
-4.012693485170612462e+01,3.990292679771251017e+01
-8.485361797026227748e+01,1.337208669919362514e+01
4.948350898014306409e+01,4.596351975016330726e+01
4.259675902883910226e+01,1.073034320829219190e+01
4.453062817852171662e+01,-4.817268274036236875e+01
1.534508360336605826e+01,-1.887210377637673631e+01
4.963735532655977778e+01,4.827558472037160442e+01
9.396160700231209262e+01,-1.433802521971743005e+01
8.703285829208681434e+01,2.328791340429307855e-01
-7.687206189778892451e+01,5.099462155399081809e+01
-4.929324998275555458e+01,-8.042048792455359774e+01
5.433271514133862468e+01,-4.670867532703829283e+01
4.350499624074389970e+01,-8.921425368677230461e-01
7.268588539186927733e+01,-4.949830460361620510e+01
-5.336934679609993282e+01,-3.158049880336986703e+01
6.002061243642812371e+01,-5.098940222677796896e-01
6.940700174686482171e+01,-9.881660968612498763e+00
-7.967435007447766226e-01,-7.639598368964050223e+01
9.473497009083784803e+01,-9.361545255911988050e+00
3.539826301634781736e+00,-7.121895153746315543e+01
3.651264784678818387e+01,-7.377648972039304454e+01
7.807111371073629869e+01,5.305865079311013943e+01
3.860539680651520200e+00,-8.589832556262877006e+01
6.495932293496167631e+01,-5.578369558084953894e+01
5.429579694706818316e+01,-5.291351840708767895e+01
6.337061169865166477e+01,-4.236965868336312724e+01
4.322286962637878105e+01,-8.536125119574494136e+01
-5.408628798115758940e+01,4.476053736300129771e+01
-7.130459570453750473e+01,-3.864528261634667672e+00
4.263736489327305890e+01,-6.475327624097492851e+00
3.350183920492201395e+01,-5.541369355832180332e+01
-4.316845067336171127e+01,2.330590385434564027e+01
-9.177285366453614301e+01,-3.881512449892484540e+01
-1.938814739078658889e+01,-7.388982018777215899e+01
4.485969372528633414e+01,-2.663006163913237412e+00
4.758564198874073270e+01,-1.504418139708290170e+01
9.260395567749590384e+01,-6.091493159226358145e+00
3.436192802264768176e+01,-9.012316496374295127e+01
-5.468394939999550530e+01,2.857679970390969970e+01
-8.089768568235433577e+01,-2.603098877684290713e+01
3.931143123834414155e+01,2.930490139565916419e+00
-4.434823864630038059e+01,3.519083108052407027e+01
8.284942266165211322e+01,2.920216433419517088e+01
-8.914224483946802025e+01,4.466338059769101676e+01
-4.316714317807880619e+00,3.594890362625459801e+01
-1.933037172640486290e+01,-5.753254492431216249e+01
3.456532905363038566e+01,-2.003036896769759423e+01
4.296359686178387705e+01,8.688418142116061915e+01
-4.240397021342069905e+01,-2.196244350860169003e+00
-6.521723927614391414e+01,-1.874624296232408227e+01
6.359772997932126515e+01,-2.327833283871950343e+01
-4.672400187292504725e+00,-7.174035364975232199e+01
-3.092134118235958340e+01,-1.575707613906488369e+01
3.752624636130530433e+01,-3.414320156150112240e+01
-9.167486324213959392e+01,-1.136775982048146361e+01
-3.669482967078413083e+01,3.014703075500232998e+01
-1.990393790357247283e+01,3.507004032753589939e+01
3.264743961700839492e+01,8.223867742968009509e+01
8.835661036926278200e+01,-2.747173137075579774e+01
2.998266529830503657e+01,2.944153624803622549e+01
-6.847543541638282250e+01,-6.117873776131708752e+01
5.639873218492176932e+01,6.161923215173479207e+01
1.987977931923931152e+01,5.001807486773128630e+01
-4.806301036845049168e+01,-2.038890756403960580e+01
3.713978132626608897e+01,6.160304775285202084e+01
1.461430329119575333e+01,-2.717284864432007296e+01
8.095676344905679400e+01,-2.346272110839973735e+01
-7.959467767826026829e+01,-2.511143083454345160e+01
-3.359144594330592781e+01,2.748744697019449390e+01
5.027226450814940506e+01,7.786816988001021400e+01
-4.008326342994084257e+01,-6.717959179282574667e+01
5.690940699642956702e+01,5.197821388337725779e+01
8.332786378398358806e+01,-5.206049541030108685e+01
-7.128352816860726193e+01,4.652613523643089621e+01
-2.825027021156775930e+01,-1.784584725160359042e+01
-2.710703120432294710e+01,6.113357221074757319e+01
-5.453089625514472516e+00,5.989551821064058856e+01
2.174618519189807841e+01,-5.225033884054090549e+01
-5.415391246559845229e+01,7.549512052909507531e+01
-3.907104590719344372e+01,-2.435032499062371869e+01
-4.927354624049566212e+01,3.397919031105055865e+01
-3.011850370664359389e+01,-6.314982071275107955e+01
-8.856568425101970377e+01,-2.997662416893770043e+01
3.654174416825880201e+01,3.761501361988513992e+01
3.748605349164944300e+01,-1.805140134185573331e+01
-5.343508020763967892e+01,-3.041223352015846970e+01
4.702409413194104815e+01,-4.597232354570432733e+01
-9.085811076000821629e+01,-8.339694800954282172e+00
8.412390440556335136e+01,4.093207192418208251e+01
-7.398235759789771748e+01,-5.343324602871872742e+01
-6.825172728418175438e+01,-3.350744808943743180e+01
-5.365358276582927743e+01,-3.627113787727022753e+01
-2.947477175097540680e+01,9.175156651376020989e+01
-5.341749953642753468e+01,-7.450500846702055924e+00
8.835008598101134680e+01,-2.725663665268172764e+01
7.880275110645133196e+00,-2.431008124106474000e+01
-1.510985642772491566e+01,-8.023619262507072847e+01
9.027564301311562645e+01,-2.921805145766122891e+01
7.906625054466155689e+01,-4.215883425978825017e+01
-4.033640346034812474e+00,-3.981103200979372758e+01
5.784997898994143384e+01,2.428050531379577137e+01
2.450657145377582680e+01,-5.173180153189501596e+01
-1.923996868925845050e+01,-8.958957859051395189e+01
-2.313949159968339231e+01,-3.600026902662312978e+01
-8.702638524700093114e+01,-3.006787640248862203e+01
1.719040624549561969e+01,3.323486501187805686e+01
6.447458309215879524e+01,2.020886936902676112e+01
3.005759293373144558e+01,3.413124271436342561e+00
1.671175839104994765e+01,-5.165165532074983901e+01
-2.431776714327826028e+01,5.235391203753985678e+01
4.513259447643252997e+01,-3.505704206616157848e+01
-7.542171529817788667e+01,-2.877611154605655841e+01
7.047002516727238230e+01,-5.279146302674878655e+01
3.465007289613309638e+01,-3.877377610455869217e+01
6.429335643810419754e+01,6.378002406681999759e+01
-3.318866689386031510e+01,3.996156181011822639e+01
4.557073560118928413e+01,3.012814868951723923e+01
4.035583906600147941e+01,1.600382090211723707e+01
-1.036578428016536790e+01,2.486699393757113441e+01
-6.844347112331573157e+01,-6.385618776496158944e+01
-5.256319707040714206e+01,2.513679281507297958e+01
2.528249633435983768e+01,-5.971948220190735235e+00
3.493767440179833983e+01,-1.084989638428721648e+01
9.613896112566101237e+01,-2.620687133426245197e+01
4.954371515170009133e+01,4.307196454482716064e+01
-7.522993897907410599e+01,1.119045305836897519e+01
-8.237138619861067923e+01,1.502941450960108405e+01
-3.636550306247497133e+01,-8.764019636852671624e+01
-4.886046758730633144e+01,8.361899465035514822e+01
-1.521926284988859734e+01,3.657664586679413077e+01
-9.377853955518871487e+01,1.238816065040744796e+01
9.455933793822912037e+01,2.432131202805998171e+01
-9.058648594616954597e+01,3.917327845086138893e+01
2.330347650689145311e+01,-5.820596780427317896e+01
-2.655621456239054989e+00,4.250814907326251557e+01
-5.458833200920547313e+01,1.808224966475678741e+01
-2.817727016208936419e+01,-1.157600760494140513e+00
-3.034354200250771218e-03,-1.982653668749660980e+01
-8.115146757766071062e+01,-4.432590938281218484e+01
-2.321819332021476257e+01,1.113792481618336971e+01
8.850578514796323759e+01,-9.730294891150379488e-01
-9.495284995768780334e+01,1.398342003650637366e+01
-1.981388519895904921e+01,8.516659580558481935e+01
-3.472472320434818727e+01,-4.443846486183281286e+01
1.034176595321073577e+01,5.849341388146350340e+01
-3.738482344370483901e+01,5.660932694615780747e+01
-4.968824581447942990e+01,1.877370213257511411e+00
-5.375725600952242189e+01,-6.923370531265483407e+01
-6.161728678691489591e+01,-2.239893105464021161e+01
-2.658048619400452495e+01,8.763827041838118248e+01
8.447224344538946639e+01,4.964996382522780749e+01
6.501302872714020964e+01,-4.704905134510843823e+01
-1.639733305280519815e+01,3.841085838332669056e+01
-8.465423774353565989e+01,2.899616283128092675e+01
-3.383900719932584167e+01,-2.183813013409642778e+01
4.630964840427232332e+01,4.319621759643808190e+01
2.946407752591695228e+01,-1.167137123934695886e+01
-2.315445131963175385e+01,-2.984256812949354298e+01
5.199270845794080032e+01,4.741306653697786544e+01
-7.377359037057910029e+01,6.299520125172822560e+01
1.194993981073187861e+01,3.720913531714267464e+01
-3.747118630226987079e+01,7.341997193832025914e+01
4.867967577596476758e+01,-6.181185479391862003e+01
-5.205491231284792519e+01,7.170402305593621861e+01
