-8.091158294677734375e+01,3.049298339843750000e+03
-8.049329101562500000e+03,2.389453613281250000e+03
2.367663330078125000e+03,4.238419921875000000e+03
-4.675273437500000000e+03,2.945179443359375000e+03
-1.001630859375000000e+04,1.290391210937500000e+04
-1.256728149414062500e+03,-8.281451171875000000e+03
6.798483398437500000e+03,-9.191792968750000000e+03
-4.811912109375000000e+03,4.274789062500000000e+03
-1.077514892578125000e+03,-1.021222558593750000e+04
5.189207519531250000e+03,-9.686396484375000000e+03
-5.185156250000000000e+03,1.022812695312500000e+04
-1.738223022460937500e+03,-3.933575683593750000e+03
-2.632864713668823242e+00,6.898395385742187500e+02
1.230582226562500000e+04,1.830640625000000000e+03
1.029321582031250000e+04,-5.175699218750000000e+03
-4.598102539062500000e+03,6.379824829101562500e+02
5.190843750000000000e+03,5.211203002929687500e+02
-1.110640820312500000e+04,-3.812254394531250000e+03
2.428675292968750000e+03,2.288641113281250000e+03
1.641067871093750000e+03,6.298299804687500000e+03
7.500863647460937500e+02,6.983787109375000000e+03
-6.962613525390625000e+02,9.295607421875000000e+03
4.390404296875000000e+03,-1.255509863281250000e+04
-5.273607421875000000e+03,-1.137168847656250000e+04
-1.001591857910156250e+03,-8.319973632812500000e+03
3.750433837890625000e+03,6.612927246093750000e+03
2.535388916015625000e+03,-2.940057617187500000e+03
-9.469983520507812500e+02,8.059907226562500000e+03
3.674611816406250000e+03,-4.131978027343750000e+03
-8.132016601562500000e+02,9.217521484375000000e+03
-4.527537109375000000e+03,-1.281269042968750000e+03
-2.506315917968750000e+03,-1.319087646484375000e+03
5.548282714843750000e+03,-7.345748046875000000e+03
7.932150390625000000e+03,-3.899035400390625000e+03
-1.327529174804687500e+03,-8.805810546875000000e+03
6.510996704101562500e+02,-4.743991210937500000e+03
-2.963557861328125000e+03,-2.635437011718750000e+03
1.856027709960937500e+03,2.417898681640625000e+03
-3.395116699218750000e+03,1.780195556640625000e+03
-9.552072265625000000e+03,-1.545776562500000000e+04
2.120944580078125000e+03,-8.986601562500000000e+02
-1.162445678710937500e+03,5.204702148437500000e+03
-1.624063842773437500e+03,-7.262722167968750000e+03
3.337396972656250000e+03,3.942756347656250000e+03
3.686250244140625000e+03,1.565469238281250000e+03
3.620779418945312500e+02,1.494789916992187500e+03
1.409944824218750000e+03,-1.896773193359375000e+03
2.832323730468750000e+03,2.239314941406250000e+03
-6.150906738281250000e+03,2.508697753906250000e+03
8.053275390625000000e+03,-5.976286132812500000e+03
-8.736573242187500000e+03,-6.393243652343750000e+03
6.605227050781250000e+02,-1.519292602539062500e+03
5.973375244140625000e+02,3.242951416015625000e+03
-5.098952636718750000e+03,2.178575683593750000e+03
-3.422880859375000000e+03,1.869392089843750000e+03
-9.433676910400390625e+01,2.966744140625000000e+03
-4.506860961914062500e+02,-5.628544433593750000e+03
3.288891845703125000e+03,-6.749228515625000000e+03
1.152729858398437500e+03,2.336683105468750000e+03
4.688907226562500000e+03,-1.076349902343750000e+04
-6.221622558593750000e+03,-4.977531433105468750e+02
6.212122558593750000e+03,-7.665590820312500000e+03
1.724000854492187500e+03,3.795693115234375000e+03
-1.421506835937500000e+03,2.891863037109375000e+03
-5.635952636718750000e+03,-3.716212646484375000e+03
-5.520669433593750000e+03,-7.897416992187500000e+03
7.561568847656250000e+03,5.813054199218750000e+02
4.054089599609375000e+03,-6.140272460937500000e+03
-2.452364501953125000e+03,-2.745412597656250000e+03
2.264611328125000000e+03,3.014596923828125000e+03
-1.366900683593750000e+04,3.839541992187500000e+03
-4.011605834960937500e+02,2.046163208007812500e+03
4.500790527343750000e+03,-4.117173828125000000e+03
2.136606445312500000e+03,2.522836456298828125e+02
-3.680460693359375000e+03,-5.494752929687500000e+03
6.005770019531250000e+03,-8.844780273437500000e+03
1.027838671875000000e+04,-9.991432617187500000e+03
-1.208801269531250000e+03,1.930596435546875000e+03
-2.320744384765625000e+03,6.391287597656250000e+03
5.416408691406250000e+03,9.600344848632812500e+02
-4.158029785156250000e+03,4.854130859375000000e+03
-5.278001464843750000e+03,2.641394042968750000e+03
-9.899708251953125000e+02,1.247036523437500000e+04
3.587832763671875000e+03,4.861240722656250000e+03
7.571637695312500000e+03,1.300833789062500000e+04
-1.012777770996093750e+03,-8.349363281250000000e+03
-8.342797851562500000e+01,7.874246093750000000e+03
2.113462402343750000e+03,3.992994384765625000e+03
-7.683485351562500000e+03,-2.826180908203125000e+03
-9.567482299804687500e+02,3.397010498046875000e+03
-6.545795288085937500e+02,1.363209350585937500e+03
-4.604834960937500000e+03,1.923409545898437500e+03
2.259080078125000000e+03,4.185847167968750000e+03
8.605481719970703125e+01,-3.788560058593750000e+03
-7.911918945312500000e+03,3.510135986328125000e+03
1.573208129882812500e+03,1.134284863281250000e+04
-3.480145263671875000e+03,-2.377715820312500000e+03
5.096405761718750000e+03,-5.355189819335937500e+02
-2.203545166015625000e+03,-1.948198608398437500e+03
2.891078125000000000e+03,-4.192460937500000000e+03
5.744421386718750000e+03,6.601220703125000000e+03
-1.045294799804687500e+03,6.893110351562500000e+03
8.497737304687500000e+03,-5.716861328125000000e+03
1.620772460937500000e+03,5.902402954101562500e+02
5.793916015625000000e+03,1.249743261718750000e+04
-2.674373779296875000e+03,9.127380859375000000e+03
1.117614135742187500e+03,1.004757519531250000e+04
3.641711425781250000e+02,-4.094222717285156250e+02
1.043541259765625000e+03,-4.505244140625000000e+03
-4.667415039062500000e+03,-6.481838867187500000e+03
-9.525503906250000000e+03,-1.438956420898437500e+03
4.064453125000000000e+03,-2.536561523437500000e+03
5.604350585937500000e+03,-4.914781250000000000e+03
-2.759742187500000000e+03,4.480101318359375000e+02
4.275555175781250000e+03,-2.172074127197265625e+02
2.223660644531250000e+03,4.899389160156250000e+03
5.868687011718750000e+03,9.809932617187500000e+03
6.333307495117187500e+02,3.424650390625000000e+03
-1.940399902343750000e+03,-6.253741699218750000e+03
-5.427280273437500000e+03,5.973041992187500000e+03
-9.987271484375000000e+03,-3.656779785156250000e+03
-6.772988891601562500e+02,-5.548118164062500000e+03
-2.631451171875000000e+03,5.235810058593750000e+03
9.551011718750000000e+03,1.541133422851562500e+03
-1.862210327148437500e+03,-4.590280761718750000e+03
4.849689331054687500e+02,-9.168659179687500000e+03
-3.257947509765625000e+03,4.388875000000000000e+03
-4.570437011718750000e+03,-2.683171875000000000e+03
-3.608768005371093750e+02,-5.453567382812500000e+03
-1.349181640625000000e+04,2.516865234375000000e+03
-6.814698730468750000e+03,9.743822265625000000e+03
9.809287109375000000e+03,-6.172825683593750000e+03
-4.531426269531250000e+03,-5.748900146484375000e+02
3.589807128906250000e+03,-4.324859375000000000e+03
-1.007707153320312500e+03,2.658682617187500000e+03
6.173347656250000000e+03,-4.707349609375000000e+03
4.906027832031250000e+03,5.551934570312500000e+03
4.463905273437500000e+03,-3.987688720703125000e+03
-1.266755273437500000e+04,-1.083869042968750000e+04
1.272025527954101562e+02,1.068369628906250000e+04
6.525608398437500000e+03,-2.581524902343750000e+03
-6.309948120117187500e+02,4.574259643554687500e+02
8.674205322265625000e+02,-3.100576416015625000e+03
-2.565335449218750000e+03,2.231846435546875000e+03
-1.876839599609375000e+03,-2.856685546875000000e+03
-3.548114257812500000e+03,-9.626058593750000000e+03
-2.407894592285156250e+02,-1.187721313476562500e+03
5.538635742187500000e+03,2.025471191406250000e+03
-6.650242919921875000e+02,2.076251220703125000e+03
-3.114096679687500000e+03,5.939215820312500000e+03
-4.442819335937500000e+03,2.594510498046875000e+03
1.075236694335937500e+03,9.956030273437500000e+03
7.154380859375000000e+03,9.047335937500000000e+03
-2.359862548828125000e+03,-1.573300390625000000e+04
4.347083007812500000e+03,1.307216406250000000e+04
6.022452636718750000e+03,-1.589491601562500000e+04
1.983065917968750000e+03,1.861811523437500000e+03
-7.633165893554687500e+02,-1.159699096679687500e+03
-1.324331640625000000e+04,-2.746462646484375000e+03
-5.095710937500000000e+03,8.216083984375000000e+02
-8.118495117187500000e+03,4.900572753906250000e+03
7.462717285156250000e+03,5.578766113281250000e+03
1.522810302734375000e+03,1.811520507812500000e+04
4.893867675781250000e+03,2.136863769531250000e+03
2.457051513671875000e+03,-7.035879394531250000e+03
2.208970214843750000e+03,-6.701709472656250000e+03
-1.569900024414062500e+03,6.333433837890625000e+02
2.944258544921875000e+03,-8.192142578125000000e+03
-8.141515625000000000e+03,1.066499316406250000e+04
3.206233886718750000e+03,-3.468317626953125000e+03
3.830946655273437500e+02,-1.074541601562500000e+04
5.359767578125000000e+03,3.818083251953125000e+03
6.788060058593750000e+03,-3.829355468750000000e+03
-6.961654296875000000e+03,-9.826469726562500000e+03
-1.196566308593750000e+04,-1.888417968750000000e+03
4.842054687500000000e+03,-4.147927734375000000e+03
1.741516113281250000e+03,2.264808593750000000e+03
3.581579589843750000e+03,-8.858924804687500000e+03
5.533614501953125000e+02,-2.299801269531250000e+03
-3.404897460937500000e+03,1.182779101562500000e+04
1.794806640625000000e+03,-1.546193603515625000e+03
2.197072265625000000e+03,6.035539062500000000e+03
-8.348268554687500000e+03,2.454948730468750000e+03
1.830935058593750000e+03,-1.289792285156250000e+04
3.683458984375000000e+03,9.537401123046875000e+02
-2.009356323242187500e+03,-4.852156250000000000e+03
8.808732421875000000e+03,-1.015011132812500000e+04
-3.793976806640625000e+03,7.911734863281250000e+03
-5.211026000976562500e+02,-7.227905273437500000e+03
-2.418415039062500000e+03,-3.522768798828125000e+03
5.280353027343750000e+03,3.730159667968750000e+03
-2.095877441406250000e+03,3.036134277343750000e+03
-4.787823242187500000e+03,-3.051998779296875000e+03
-4.742284179687500000e+03,1.019341796875000000e+04
-2.192153564453125000e+03,8.759804687500000000e+02
-3.738014160156250000e+03,-1.883347290039062500e+03
4.895245117187500000e+03,-1.146258105468750000e+04
3.522818847656250000e+03,-9.139179687500000000e+03
1.562488647460937500e+03,2.985252685546875000e+02
-3.805336669921875000e+03,-6.314058105468750000e+03
-2.677067382812500000e+03,2.315702148437500000e+03
4.763695800781250000e+03,8.828018554687500000e+03
-2.742990966796875000e+03,8.364141601562500000e+03
-1.699441894531250000e+03,5.458247070312500000e+03
2.692044677734375000e+03,-3.661378173828125000e+03
3.675176269531250000e+03,-2.322649658203125000e+03
9.324155273437500000e+03,8.417171875000000000e+03
3.874563598632812500e+02,1.067876367187500000e+04
5.797370605468750000e+03,-3.383853515625000000e+03
-1.733171142578125000e+03,4.559762954711914062e+01
1.555057495117187500e+03,-3.010804687500000000e+03
1.982146972656250000e+03,1.835441894531250000e+03
-7.590654296875000000e+02,-3.036437988281250000e+03
7.313532226562500000e+03,6.013824218750000000e+03
1.053712207031250000e+04,9.718362304687500000e+03
-9.397882812500000000e+03,-1.241211776733398438e+02
1.858568115234375000e+03,-1.607394897460937500e+03
6.372634277343750000e+02,-1.017267480468750000e+04
-1.650407348632812500e+03,1.103765429687500000e+04
1.022299377441406250e+03,1.830526367187500000e+04
3.018324462890625000e+03,-1.273568481445312500e+03
5.573291015625000000e+03,1.238286523437500000e+04
3.982373779296875000e+03,-5.238270507812500000e+03
3.523732421875000000e+03,3.447051757812500000e+03
1.363732910156250000e+03,8.004980468750000000e+03
-7.934554199218750000e+03,5.175395507812500000e+03
1.400719604492187500e+02,-6.188812500000000000e+03
2.533375000000000000e+03,1.646780517578125000e+03
-1.738160705566406250e+02,8.183122558593750000e+02
3.044061035156250000e+03,1.029870605468750000e+04
-6.650711914062500000e+03,-1.437029907226562500e+03
-8.836867187500000000e+03,-2.817380371093750000e+03
1.467506958007812500e+03,7.306337890625000000e+03
4.121412597656250000e+03,-2.926984619140625000e+03
-4.329446289062500000e+03,9.244062500000000000e+03
-1.944878784179687500e+03,-1.426929980468750000e+04
6.117877929687500000e+03,-1.775485595703125000e+03
-3.163433349609375000e+03,6.771134033203125000e+02
-2.115355834960937500e+02,2.487073730468750000e+03
1.207762988281250000e+04,4.359324951171875000e+02
-4.415243652343750000e+03,5.059050292968750000e+03
1.376212280273437500e+03,-8.826476562500000000e+03
-1.064392822265625000e+03,1.267803466796875000e+03
-7.164405273437500000e+03,3.177954101562500000e+03
-1.214827636718750000e+03,1.434484008789062500e+03
2.931020263671875000e+03,-1.609843627929687500e+03
-3.696715820312500000e+03,3.438237304687500000e+03
2.903207519531250000e+03,-2.549054870605468750e+02
3.056743408203125000e+03,1.399948120117187500e+03
-2.608145446777343750e+02,2.806941650390625000e+03
-2.691522460937500000e+03,-6.775631835937500000e+03
6.745401000976562500e+02,-5.091020507812500000e+03
-4.222379394531250000e+03,7.977205810546875000e+02
9.869726562500000000e+03,9.455041015625000000e+03
1.276187500000000000e+04,3.425316772460937500e+02
1.246608276367187500e+03,-7.869859863281250000e+03
-5.923747070312500000e+03,1.607973632812500000e+03
-7.325063964843750000e+03,-3.662057128906250000e+03
1.828633056640625000e+03,-1.879462768554687500e+03
2.526787353515625000e+03,2.565593017578125000e+03
8.047478515625000000e+03,2.192662109375000000e+03
-2.561862060546875000e+03,-5.092221191406250000e+03
-2.582794677734375000e+03,-3.590821289062500000e+03
-4.384773864746093750e+02,3.720810699462890625e+01
6.586240234375000000e+02,1.160350097656250000e+03
-1.380447387695312500e+03,-4.683558593750000000e+03
-3.369456298828125000e+03,-9.403940429687500000e+03
2.921745605468750000e+03,8.399683227539062500e+02
2.209392333984375000e+03,-1.450404663085937500e+03
-3.393263183593750000e+03,6.538395019531250000e+03
1.174551025390625000e+03,3.597393798828125000e+03
4.231605468750000000e+03,-5.176320312500000000e+03
-1.956579345703125000e+03,-6.120544433593750000e+03
-1.584912597656250000e+03,-3.226167724609375000e+03
-5.090906738281250000e+03,7.344024658203125000e+02
-7.210777832031250000e+03,-6.371081542968750000e+03
2.041641235351562500e+03,1.567230957031250000e+03
4.766973632812500000e+03,1.758793945312500000e+02
6.330299072265625000e+02,5.102646827697753906e+00
2.935313964843750000e+03,9.331119140625000000e+03
-2.661022216796875000e+03,9.511240234375000000e+03
-3.084451416015625000e+03,7.342960937500000000e+03
4.620302246093750000e+03,1.458639648437500000e+04
-1.919232177734375000e+03,5.708368164062500000e+03
3.788105468750000000e+02,3.547117919921875000e+03
1.123460253906250000e+04,-1.175911376953125000e+03
6.603342895507812500e+02,-5.272959472656250000e+03
5.586708496093750000e+03,-6.249287597656250000e+03
-8.719699707031250000e+02,-8.916826782226562500e+02
3.100252197265625000e+03,-4.151980468750000000e+03
1.018248437500000000e+04,-1.147296875000000000e+04
-9.561873168945312500e+02,1.625121337890625000e+03
-2.731122314453125000e+03,2.516629638671875000e+03
-3.250740478515625000e+03,-2.968095458984375000e+03
2.839316894531250000e+03,4.100126464843750000e+03
7.537867431640625000e+02,-2.912644287109375000e+03
-2.215798095703125000e+03,-4.613213867187500000e+03
1.100593139648437500e+03,3.015387207031250000e+03
5.928510742187500000e+03,-1.249327246093750000e+04
-4.563208984375000000e+03,1.911260498046875000e+03
-7.585829589843750000e+03,-5.389529296875000000e+03
4.479417968750000000e+03,-7.205949218750000000e+03
1.050703125000000000e+03,-1.950243530273437500e+03
-3.315681152343750000e+03,9.575789184570312500e+02
-7.443171997070312500e+02,-5.892518920898437500e+02
1.971790039062500000e+03,-8.227249023437500000e+03
1.540115112304687500e+03,-7.098735351562500000e+03
-5.956651367187500000e+03,5.543972167968750000e+03
8.367644042968750000e+02,4.276653808593750000e+03
2.054619628906250000e+03,1.558042968750000000e+04
-4.114510192871093750e+02,6.855115234375000000e+03
-2.589763427734375000e+03,-5.998214843750000000e+03
-5.640023803710937500e+02,-7.815488281250000000e+02
-3.416193847656250000e+03,-4.103247558593750000e+03
-4.820708007812500000e+03,-8.594699096679687500e+02
8.031833007812500000e+03,-5.622019042968750000e+03
-6.075873046875000000e+03,-1.600294677734375000e+03
2.402911865234375000e+03,-8.588074340820312500e+02
1.755623535156250000e+03,9.299917968750000000e+03
-3.666866699218750000e+03,-5.231321777343750000e+03
2.784510986328125000e+03,-2.518936279296875000e+03
7.104107910156250000e+03,5.051147949218750000e+03
-1.531500244140625000e+03,-3.619767333984375000e+03
3.314719726562500000e+03,-5.670068359375000000e+03
4.591251464843750000e+03,1.675836181640625000e+03
-8.025714111328125000e+02,-1.414224487304687500e+03
7.742620605468750000e+03,-2.077644287109375000e+03
-4.275450744628906250e+02,-1.391437133789062500e+03
-2.816858642578125000e+03,-1.658988769531250000e+03
-3.715090576171875000e+03,-1.369527587890625000e+03
-4.328527343750000000e+03,7.876129394531250000e+03
6.534634765625000000e+03,-6.997089355468750000e+03
4.066946777343750000e+03,1.189982617187500000e+04
5.055597167968750000e+03,5.687110351562500000e+03
1.137570898437500000e+04,-3.198721679687500000e+03
1.576542846679687500e+03,-5.748747070312500000e+03
-4.224902648925781250e+02,-4.013533691406250000e+03
1.253708618164062500e+03,-1.302288769531250000e+04
-1.980725463867187500e+03,-4.047510681152343750e+02
-2.194203613281250000e+03,1.029741699218750000e+04
-3.230784423828125000e+03,-6.997915039062500000e+03
2.854406494140625000e+03,-6.604677734375000000e+02
-4.074590759277343750e+02,-5.556171386718750000e+03
-4.657922363281250000e+03,-2.528176757812500000e+03
-5.514472656250000000e+02,7.655665283203125000e+02
8.620986328125000000e+02,8.100237792968750000e+03
-7.583650878906250000e+03,-6.185767089843750000e+03
1.040923828125000000e+04,-5.554526367187500000e+03
3.002578857421875000e+03,7.036560821533203125e+01
-9.622699218750000000e+03,3.188850585937500000e+03
2.772161865234375000e+03,-1.378400268554687500e+02
1.860774047851562500e+03,-4.238213867187500000e+03
-1.075836181640625000e+03,7.534652099609375000e+02
6.505865722656250000e+03,1.691079833984375000e+03
-4.981479980468750000e+03,-7.668917968750000000e+03
-1.966043579101562500e+03,9.641527709960937500e+02
-9.817871093750000000e+03,-1.499293090820312500e+03
1.879582153320312500e+03,-8.785057617187500000e+03
1.210448303222656250e+02,-9.368457031250000000e+02
5.883282714843750000e+03,4.472204589843750000e+03
-3.828186340332031250e+02,9.321223632812500000e+03
1.498786376953125000e+03,-2.188994140625000000e+03
-9.052572631835937500e+02,9.055083984375000000e+03
4.923603027343750000e+03,5.147933105468750000e+03
-1.639518188476562500e+03,-9.484720703125000000e+03
-3.731284423828125000e+03,4.072599365234375000e+03
-4.060043945312500000e+03,3.397523437500000000e+03
-8.598742187500000000e+03,3.765738281250000000e+03
3.364868896484375000e+03,-4.056779785156250000e+03
-5.156530273437500000e+03,-1.089864062500000000e+04
1.663709228515625000e+03,-1.426757226562500000e+04
7.809394042968750000e+03,3.555301269531250000e+03
3.150622070312500000e+03,-8.681160156250000000e+03
2.005010253906250000e+03,9.052316284179687500e+02
1.392696655273437500e+03,-1.007953027343750000e+04
-3.047362548828125000e+03,-5.998778686523437500e+02
-3.633499511718750000e+03,4.090605712890625000e+03
-6.212815917968750000e+03,-7.881961914062500000e+03
-2.655065673828125000e+03,3.177131835937500000e+03
-8.555065429687500000e+03,-8.127288085937500000e+03
-9.532114257812500000e+02,1.058889282226562500e+03
-2.952177001953125000e+03,-5.310706054687500000e+03
-1.211684448242187500e+03,-8.356764648437500000e+03
2.668375244140625000e+03,-6.243158203125000000e+03
-2.585725585937500000e+03,-4.123894042968750000e+03
1.813686889648437500e+03,-1.363664916992187500e+03
-3.401403320312500000e+03,-4.089326416015625000e+03
6.325025390625000000e+03,-2.609009033203125000e+03
3.353203125000000000e+03,-7.916911132812500000e+03
-4.082522705078125000e+03,-1.460780029296875000e+02
-6.900875000000000000e+03,-1.234104980468750000e+04
2.902623779296875000e+03,-7.195364379882812500e+02
-1.961580444335937500e+03,3.439000488281250000e+03
-3.066326660156250000e+03,1.625311584472656250e+02
-1.218092773437500000e+03,1.008277832031250000e+04
1.470958251953125000e+03,-8.908046875000000000e+03
1.459082153320312500e+03,2.005332397460937500e+03
1.274907104492187500e+03,-4.794436523437500000e+03
1.310555267333984375e+02,-1.879758178710937500e+03
4.748642578125000000e+02,7.418782226562500000e+03
-1.612605590820312500e+03,-3.323292724609375000e+03
2.787735839843750000e+03,2.408439453125000000e+03
-2.160768737792968750e+02,-8.243384765625000000e+03
2.811772155761718750e+02,2.596942138671875000e+03
-1.137310867309570312e+02,-7.924680664062500000e+03
2.117818359375000000e+03,-1.879482116699218750e+02
7.541124023437500000e+03,-1.660443945312500000e+04
4.515018554687500000e+03,-1.074961132812500000e+04
7.759729003906250000e+03,-2.787313232421875000e+03
-1.081372558593750000e+03,-4.868119140625000000e+03
8.651069946289062500e+02,-7.219878540039062500e+02
-4.427210449218750000e+03,-2.693431396484375000e+03
3.726175537109375000e+03,1.598018798828125000e+03
3.383388916015625000e+03,-2.347919311523437500e+02
-5.371136718750000000e+03,-2.058337402343750000e+03
-2.372304687500000000e+03,-4.514674804687500000e+03
3.828081542968750000e+03,5.941190429687500000e+03
-4.325807189941406250e+02,2.706685791015625000e+03
-1.701180175781250000e+03,-6.594615722656250000e+03
1.309379516601562500e+03,-1.357987670898437500e+03
-3.398303710937500000e+03,1.070184936523437500e+03
-1.508966552734375000e+03,-5.229661132812500000e+03
7.772117675781250000e+03,-1.755036163330078125e+01
4.806688476562500000e+03,-4.893827148437500000e+03
-6.863223632812500000e+03,-1.121049511718750000e+04
5.857798339843750000e+03,-3.239033447265625000e+03
-4.067443542480468750e+02,1.141273071289062500e+03
4.716870117187500000e+03,1.465438964843750000e+04
-1.159020019531250000e+03,1.102426391601562500e+03
-4.608741210937500000e+03,2.372379638671875000e+03
-2.668974853515625000e+03,-2.579568115234375000e+03
3.065207031250000000e+03,-9.862011718750000000e+03
-2.261405517578125000e+03,-1.593474487304687500e+03
-1.182737109375000000e+04,7.763526855468750000e+03
9.479348632812500000e+03,-5.611300292968750000e+03
6.179618652343750000e+03,2.388058349609375000e+03
5.790450439453125000e+02,-4.376692871093750000e+03
9.444742187500000000e+03,-6.367639160156250000e+03
6.758229980468750000e+03,4.394066406250000000e+03
1.845534301757812500e+03,-1.310385351562500000e+04
-2.337497070312500000e+03,2.006875976562500000e+04
7.225888671875000000e+03,1.097657714843750000e+03
-5.015750000000000000e+03,1.559589477539062500e+03
-6.302402343750000000e+03,-8.961628906250000000e+03
1.056442089843750000e+04,-1.575463476562500000e+04
1.768456420898437500e+03,1.764725341796875000e+03
8.168834960937500000e+03,8.143706665039062500e+02
2.101933105468750000e+03,3.501229980468750000e+03
1.788931640625000000e+03,8.210493164062500000e+03
5.799199218750000000e+03,2.098649749755859375e+02
-6.698238769531250000e+03,-6.661985839843750000e+03
2.162295654296875000e+03,-1.137965698242187500e+03
-2.286193603515625000e+03,-7.769655761718750000e+03
-3.650950927734375000e+03,1.117286621093750000e+03
3.114629150390625000e+03,8.937053710937500000e+03
4.997528808593750000e+03,1.881310668945312500e+03
3.300542236328125000e+03,-5.911383789062500000e+03
-4.109635742187500000e+03,1.052844824218750000e+04
-6.810478515625000000e+02,-5.333713378906250000e+02
-5.306418945312500000e+03,9.302390625000000000e+03
-7.564537597656250000e+03,5.580345214843750000e+03
-8.989017578125000000e+03,1.175841992187500000e+04
-1.097259960937500000e+04,-4.706197265625000000e+03
-3.327029296875000000e+03,1.446818725585937500e+03
5.362767578125000000e+03,-7.451540039062500000e+03
-1.942777587890625000e+03,1.082569531250000000e+04
-2.628902587890625000e+03,3.471094970703125000e+03
2.536136718750000000e+03,2.516419677734375000e+02
-5.226526855468750000e+03,1.110022558593750000e+04
2.359037353515625000e+03,6.961252441406250000e+03
-4.969543457031250000e+03,2.266466552734375000e+03
5.279897949218750000e+03,9.268757324218750000e+02
-4.928173828125000000e+03,-3.409881347656250000e+03
-7.419784545898437500e+02,-4.221971679687500000e+03
8.809210815429687500e+02,3.277320800781250000e+03
2.018262939453125000e+03,-8.319214843750000000e+03
-3.109865966796875000e+03,-9.268435546875000000e+03
1.022892382812500000e+04,1.035815625000000000e+04
8.488242797851562500e+02,-5.722887573242187500e+02
1.577285766601562500e+02,9.289542968750000000e+03
-3.169292480468750000e+03,-1.952013427734375000e+03
1.813391723632812500e+03,-4.931688476562500000e+03
1.398683593750000000e+03,-1.037788183593750000e+04
7.750955078125000000e+03,4.554078369140625000e+02
8.272579101562500000e+03,-3.431619628906250000e+03
-1.148918685913085938e+02,-8.805723266601562500e+02
-3.401287231445312500e+02,-2.112890625000000000e+03
5.880243164062500000e+03,5.894805175781250000e+03
-7.239500976562500000e+03,1.954243750000000000e+04
-2.730809326171875000e+03,5.908317871093750000e+03
-7.718872070312500000e+03,-3.742759094238281250e+02
4.109182128906250000e+03,9.765724609375000000e+03
-4.857553222656250000e+03,-9.881823242187500000e+03
-8.213104858398437500e+02,-7.181328735351562500e+02
-2.575989013671875000e+03,-5.654974609375000000e+03
9.139182617187500000e+03,-2.459751434326171875e+02
-5.412375488281250000e+03,-5.311109863281250000e+03
8.652701416015625000e+02,8.925347656250000000e+03
-5.767489257812500000e+03,-1.350481811523437500e+03
1.815141845703125000e+03,-3.419109863281250000e+03
-8.651353515625000000e+03,-1.132951171875000000e+04
4.223941406250000000e+03,-6.576624023437500000e+03
-4.446185546875000000e+03,2.791867675781250000e+03
-7.221108398437500000e+03,-3.536367431640625000e+03
-1.191109619140625000e+03,5.686875488281250000e+03
-1.973431030273437500e+03,6.061657226562500000e+03
-4.725483886718750000e+03,5.556165161132812500e+02
-1.258069458007812500e+03,-8.037581176757812500e+02
5.366436523437500000e+03,4.073527099609375000e+03
-9.185292968750000000e+03,-6.159150390625000000e+03
-7.570696777343750000e+03,-4.355979003906250000e+03
1.019019104003906250e+03,-2.289633789062500000e+03
1.915019897460937500e+03,-9.776609497070312500e+02
4.335077148437500000e+03,1.099418823242187500e+03
1.390130615234375000e+03,1.374972070312500000e+04
3.402273559570312500e+02,9.944931030273437500e+02
-9.728623046875000000e+03,6.114609375000000000e+03
6.612275390625000000e+02,-4.678889160156250000e+03
-4.465409179687500000e+03,6.594717285156250000e+03
-2.263840820312500000e+03,-5.077422851562500000e+03
-5.629422363281250000e+03,-2.945182861328125000e+03
-6.414020996093750000e+03,-7.365955078125000000e+03
-6.926377929687500000e+03,9.624811523437500000e+03
1.277136718750000000e+03,9.107110595703125000e+02
-1.770899169921875000e+03,2.869089599609375000e+03
-6.122301757812500000e+03,-1.086655654907226562e+02
-8.669092773437500000e+03,-3.045173339843750000e+03
2.801956054687500000e+03,-4.282119140625000000e+03
-4.373381835937500000e+03,-3.785612304687500000e+03
-3.027944824218750000e+03,-1.425083496093750000e+03
-5.280961425781250000e+03,-7.669517089843750000e+03
4.834815917968750000e+03,-1.286775146484375000e+03
-6.943123046875000000e+03,-4.761873535156250000e+03
4.747285644531250000e+03,2.782302734375000000e+03
7.832580566406250000e+03,5.693998046875000000e+03
-2.161458435058593750e+02,6.729495605468750000e+03
-4.336364746093750000e+03,8.380700195312500000e+03
1.880215942382812500e+03,-5.051145996093750000e+03
-3.652273681640625000e+03,1.938698852539062500e+03
1.097028125000000000e+04,1.563688964843750000e+03
8.049540527343750000e+03,1.202421630859375000e+03
-1.169090429687500000e+04,-7.610422851562500000e+03
-5.145419433593750000e+03,-6.680722167968750000e+03
-1.517989501953125000e+03,1.534395898437500000e+04
-2.788282714843750000e+03,1.306056640625000000e+04
-4.340097656250000000e+03,3.535630371093750000e+03
7.304624023437500000e+03,5.404125976562500000e+03
-5.410006835937500000e+03,1.050661425781250000e+04
-1.247630767822265625e+02,3.037451904296875000e+03
5.173018188476562500e+02,8.426537109375000000e+03
9.723233642578125000e+02,5.864186523437500000e+03
9.121834960937500000e+03,2.704011474609375000e+03
-7.521530273437500000e+03,-5.115383300781250000e+03
5.214633300781250000e+03,4.846983398437500000e+03
3.406227539062500000e+03,-2.383703002929687500e+02
-2.574657226562500000e+03,1.371005981445312500e+03
2.330277587890625000e+03,2.104748046875000000e+03
-7.470523925781250000e+03,1.565710327148437500e+03
-2.098055175781250000e+03,-5.036336914062500000e+03
